"id","name","tags"
"TR_m7_NVA4_com_sck_03","Sack",""
"TR_m7_NVA4_crate_02","Crate",""
"TR_m7_NVA4_Cul1Empty","Culdem",""
"TR_m7_NVA4_sack_01","Sack",""
"TR_m7_NVA4_sack_01saltr","Sack",""
"TR_m7_NVA4_sack_02chpf","Cloth Sack",""
"TR_m7_NVA5_com_sck_03","Sack",""
"TR_m7_NVA5_sack_01","Sack",""
"TR_m7_NVA6_barrel_01","Barrel",""
"TR_m7_NVA6_com_sack_03","Sack",""
"TR_m7_NVA6_crate_02","Crate",""
"TR_m7_NVA6_Cul1Empty","Culdem",""
"TR_m7_NVA6_Cul2Empty","Culdem",""
"TR_m7_NVA6_hackle-lo_01","Hackle-lo",""
"TR_m7_NVA6_hackle-lo_02","Hackle-lo",""
"TR_m7_NVA6_Meadowrye01","Meadow Rye",""
"TR_m7_NVA6_Meadowrye03","Meadow Rye",""
"TR_m7_NVA6_OranMoss02","Orange Moss",""
"TR_m7_NVA6_sack_02chpf","Cloth Sack",""
"TR_m7_NVA6_Uracia_01","Pyrous Uracia",""
"TR_m7_NVA6_Uracia_02","Pyrous Uracia",""
"TR_m7_NVA6_vase_01","Vase",""
"TR_m7_NVA6_vase_02","Vase",""
"TR_m7_NVA6_vase_03","Vase",""
"TR_m7_NVA6_vase_04","Vase",""
"TR_m7_NVA8_barrel_02","Barrel",""
"TR_m7_NVA8_crate_02","Crate",""
"TR_m7_NVA8_sack_01saltr","Sack",""
"TR_m7_NVA8_sack_Gold_05","Cloth Sack",""
"TR_m7_NVA8_urn_ChS2Gem","Small Chest",""
"TR_m7_NVA9_crate_02","Crate",""
"TR_m7_OpheliaChest","Chest",""
"TR_m7_othm_DrenChest","Manos Dren's Chest",""
"TR_m7_Othrano_Sack","Small Sack",""
"TR_m7_Othrano_UrnSc","Urn",""
"TR_m7_OW09_Oreyn_urn","Urn labeled ""Oreyn Bearclaw""",""
"TR_m7_q_BrothersLove_ch","Chest",""
"TR_m7_q_Delmon_cargo","Barrels",""
"TR_m7_Q_DivingForArns","Sunken Crate",""
"TR_m7_Q_DivingForArns_B","Eraven's Crate",""
"TR_m7_q_haraldsbarrel","Property of Harald Great-Mane",""
"TR_m7_rallabala_ondr_ch","Chest",""
"TR_m7_SadrenoStash","Grabbler's Loot Stash",""
"TR_m7_sapph_chest","Ornate Small Chest",""
"TR_M7_Sarahu_Desk","Desk",""
"TR_m7_SecretMasterAlch01","Chest",""
"TR_m7_SH01_Cave02_chest","Wooden Chest",""
"TR_m7_SH01_Cave02_sack","Small Sack",""
"TR_m7_SH06C1_BossChest","Chest",""
"TR_m7_SH09_DR01_chest","Large Chest",""
"TR_M7_SH1_Tomb_1_Urn_1","Urn of Andrus Hlaalu",""
"TR_M7_SH1_Tomb_1_Urn_2","Urn of Tharel Hlaalu",""
"TR_M7_SH1_Tomb_1_Urn_3","Urn of Varusea Hlaalu",""
"TR_M7_SH1_Tomb_1_Urn_4","Urn of Sevus Hlaalu",""
"TR_m7_ShiShaIL3_Barrel","Barrel",""
"TR_m7_ShiShaMine_Cont1","Barrel",""
"TR_m7_ShiShaMine_Cont2","Barrel",""
"TR_m7_ShiShaMine_Cont3","Chest",""
"TR_m7_ShiShaMine_Cont4","Crate",""
"TR_m7_ShiShaMine_Cont5","Crate",""
"TR_m7_ShiSha_HH_Q2Desk","Desk",""
"TR_m7_ShiSha_HH_Q4Crate","Crate",""
"TR_m7_SH_AnimalDen_Snak","Small Sack",""
"TR_m7_SH_DrumpSeedBs","Basket",""
"TR_m7_SH_DrumpSeedBsS","Basket",""
"TR_m7_SH_DrumpSeedCrate","Crate",""
"TR_m7_SH_DrumpSpiceSkS","Small Sack",""
"TR_m7_SH_Sihilitu_Guar","Guar Pack",""
"TR_m7_thavas_basket","Basket",""
"TR_m7_TV10_hamuncrate","Crate",""
"TR_m7_TV1_Cave_2_barrel","Barrel",""
"TR_m7_TV1_Cave_2_brl_ac","Wooden Barrel",""
"TR_m7_TV1_Cave_2_brl_sk","Wooden Barrel",""
"TR_m7_TV1_Cave_2_brl_sv","Barrel",""
"TR_m7_TV1_Cave_2_Chest","Velothi Chest",""
"TR_m7_TV1_Cave_2_crt_sv","Crate",""
"TR_m7_TV3_Mine_Chest","Chest",""
"TR_m7_TV4_Chest_01","Wooden Chest",""
"TR_m7_TV4_Chest_02","Wooden Chest",""
"TR_m7_TV4_Grotto_Cst_1","Ancient Chest",""
"TR_m7_TV4_Grotto_Cst_2","Ancient Chest",""
"TR_m7_TV4_Grotto_Cst_3","Ancient Chest",""
"TR_m7_TV4_Grotto_Cst_4","Ancient Chest",""
"TR_m7_TV4_Grotto_Cst_5","Ancient Chest",""
"TR_m7_TV5_Cave_3_Moss01","Orange Moss",""
"TR_m7_TV5_Cave_3_Moss02","Orange Moss",""
"TR_m7_TV5_Cave_3_Moss03","Orange Moss",""
"TR_m7_TV6_netch_leather","Crate",""
"TR_m7_UlviniInventory","Drawers",""
"TR_m7_VoltandusArrows","Barrel",""
"TR_m7_WaterfallDesk","Desk",""
"TR_NecMQ_ANirolChest","Alcedo Nirol's Chest",""
"TR_NecMQ_TherasTombUrn","Urn",""
"TR_OE_MG_Sack","Cloth Sack",""
"TR_Roa_Dyr_WT_Chest_01","Chest",""
"TR_Roa_Dyr_WT_Chest_02","Chest",""
"TR_RR_CaveDwel2_kitchen","Table",""
"TR_RR_Monastery_Chest","Ornate Small Chest",""
"TR_RR_savani_tomb_chest","Small Chest",""
"TR_RR_Shipwreck_UrnCutl","Urn",""
"TR_RR_silver_chest","Chest",""
"TR_SH01_Tomb02_Chest","Chest",""
"TR_SH01_Tomb02_SmCh01","Small Chest",""
"TR_SH01_Tomb02_Urn01","Urn",""
"TR_SH01_Tomb02_Urn02","Urn",""
"TR_SH01_UnderwaterChest","Chest",""
"TR_TV6_Chest_01","Chest",""
"TR_Ud_Hleryn_7_Chest","Chest",""
"TR_Ud_Hleryn_7_Desk","Desk",""
"TR_VG_ChstComCloth","Chest",""
"TR_VG_RichChestLarge","Large Chest",""
"TR_Vissamu_corpse","Corpse",""
"TR_Vissamu_corpse_2","Corpse",""
