"id","name","tags"
"T_De_StonewarePlate_04","Stoneware Plate","MiscItem, Tableware, Stoneware"
"T_De_StonewarePlate_05","Stoneware Plate","MiscItem, Tableware, Stoneware"
"T_De_StonewarePlatter_01","Stoneware Platter","MiscItem, Tableware, Stoneware"
"T_De_StonewarePot_01","Stoneware Pot","MiscItem, Tableware, Stoneware"
"T_De_StonewarePot_02","Stoneware Pot","MiscItem, Tableware, Stoneware"
"T_De_StonewarePot_03","Stoneware Pot","MiscItem, Tableware, Stoneware"
"T_De_TelvanniTankard_01","Telvanni Tankard","MiscItem, Tableware, Telvanni"
"T_De_ToyGuar_01","Toy Guar","MiscItem, Clutter"
"T_De_Tray_01","Tray","MiscItem, Clutter"
"T_De_UNI_NecromKeyA","Necrom Temple Key 'A'","MiscItem, Key, Unique"
"T_De_UNI_NecromKeyS","Necrom Temple Key 'S'","MiscItem, Key, Unique"
"T_De_UNI_NecromKeyV","Necrom Temple Key 'V'","MiscItem, Key, Unique"
"T_De_UNI_PilgrimStone","Pilgrim Stone","MiscItem, Clutter, Unique"
"T_De_UNI_RenaldLute","Renald the Incredible Lute","MiscItem, Instrument, Unique"
"T_De_UNI_UlvoClawMisc","Monstrous Hybrid Claw","MiscItem, Clutter, Unique"
"T_De_Urn_01","Urn","MiscItem, Urn"
"T_De_Urn_02","Urn","MiscItem, Urn"
"T_De_Waterskin_01","Waterskin","MiscItem, Clutter"
"T_De_Weight_01","Iron Weight","MiscItem, Clutter, Iron"
"T_De_Weight_02","Iron Weight","MiscItem, Clutter, Iron"
"T_De_Weight_03","Iron Weight","MiscItem, Clutter, Iron"
"T_De_Weight_04","Iron Weight","MiscItem, Clutter, Iron"
"T_De_Wickwheat_01","Wheat Bundle","MiscItem, Clutter"
"T_De_WoodenGuar_01","Wooden Guar","MiscItem, Clutter, Wood"
"T_De_WoodenKagouti_01","Wooden Kagouti","MiscItem, Clutter, Wood"
"T_De_WoodenScrib_01","Wooden Scrib","MiscItem, Clutter, Wood"
"T_De_WraithmailRinglet_01","Ringlet","MiscItem, Clutter"
"T_De_YellowGlassBowl01","Yellow Glass Bowl","MiscItem, Tableware, Glass"
"T_De_YellowGlassCup01","Yellow Glass Cup","MiscItem, Tableware, Glass"
"T_De_YellowGlassFlask01","Yellow Glass Flask","MiscItem, Tableware, Glass"
"T_De_YellowGlassPot01","Yellow Glass Pot","MiscItem, Tableware, Glass"
"T_Dwe_Centurion_Cuir_01","Steam Centurion Torso","MiscItem, Clutter"
"T_Dwe_Centurion_Helm_01","Steam Centurion Head","MiscItem, Clutter"
"T_Dwe_CohererPowered_01","Powered Dwemer Coherer","MiscItem, Dwemer Artifact, Dwemer"
"T_Dwe_Coil_01","Dwemer Coil","MiscItem, Clutter, Dwemer"
"T_Dwe_Disk_01","Dwemer Disk","MiscItem, Clutter, Dwemer"
"T_Dwe_ExplodoBody_01","Dwemer Centurion Parts","MiscItem, Clutter, Dwemer"
"T_Dwe_ExplodoEye_01","Dwemer Centurion Eye","MiscItem, Clutter, Dwemer"
"T_Dwe_ExplodoFlaps_01","Dwemer Centurion Parts","MiscItem, Clutter, Dwemer"
"T_Dwe_ExplodoRotors_01","Dwemer Centurion Parts","MiscItem, Clutter, Dwemer"
"T_Dwe_ParchmentRoll_Blnk01","Dwemer Parchment","MiscItem, Clutter, Dwemer"
"T_Dwe_Parchment_Blnk01","Dwemer Parchment","MiscItem, Clutter, Dwemer"
"T_Dwe_Parchment_Blnk02","Dwemer Parchment","MiscItem, Clutter, Dwemer"
"T_Dwe_Rubber_01","Dwemer Rubber","MiscItem, Clutter, Dwemer"
"T_Dwe_Schematic01","Steam Centurion Schematics","MiscItem, Clutter"
"T_Dwe_Schematic02","Spider Centurion Schematics","MiscItem, Clutter"
"T_Dwe_Schematic03","Centurion Sphere Schematics","MiscItem, Clutter"
"T_Dwe_Schematic04","Giant Centurion Schematics","MiscItem, Clutter"
"T_Dwe_Schematic05","Flying Construct Schematics","MiscItem, Clutter"
"T_Dwe_Wire_01","Dwemer Wire","MiscItem, Clutter, Dwemer"
"T_He_Basket_01","Basket","MiscItem, Container"
"T_He_Basket_02","Basket","MiscItem, Container"
"T_He_Basket_03","Basket","MiscItem, Container"
"T_He_Basket_04","Basket","MiscItem, Container"
"T_He_BlueCeladonBowl_01","Blue Celadon Bowl","MiscItem, Tableware"
"T_He_BlueCeladonCup_01","Blue Celadon Cup","MiscItem, Tableware"
"T_He_BlueCeladonPlate_01","Blue Celadon Plate","MiscItem, Tableware"
"T_He_BlueCeladonPlatter_01","Blue Celadon Platter","MiscItem, Tableware"
"T_He_BlueCeladonPot_01","Blue Celadon Pot","MiscItem, Tableware"
"T_He_BlueCeladonTeapot_01","Blue Celadon Teapot","MiscItem, Clutter"
"T_He_BlueCeladonVase_01","Blue Celadon Vase","MiscItem, Decoration"
"T_He_BlueCeladonVase_02","Blue Celadon Vase","MiscItem, Decoration"
"T_He_BlueCeladonVase_03","Blue Celadon Vase","MiscItem, Decoration"
"T_He_BluewareBowl_01","Blueware Bowl","MiscItem, Tableware"
"T_He_BluewareCup_01","Blueware Cup","MiscItem, Tableware"
"T_He_BluewarePitcher_01","Blueware Pitcher","MiscItem, Tableware"
"T_He_BluewarePlate_01","Blueware Plate","MiscItem, Tableware"
"T_He_BluewarePlatter_01","Blueware Platter","MiscItem, Tableware"
"T_He_BluewarePot_01","Blueware Pot","MiscItem, Tableware"
"T_He_BluewarePot_02","Blueware Pot","MiscItem, Tableware"
"T_He_BluewareVase_01","Blueware Vase","MiscItem, Decoration"
"T_He_BluewareVase_02","Blueware Vase","MiscItem, Decoration"
"T_He_BookendPoor_01","Bookend","MiscItem, Clutter"
"T_He_Bottle_01","Bottle","MiscItem, Tableware"
"T_He_Bottle_02","Bottle","MiscItem, Tableware"
"T_He_Bottle_03","Bottle","MiscItem, Tableware"
"T_He_Bottle_04","Bottle","MiscItem, Tableware"
"T_He_Bottle_05","Jug","MiscItem, Tableware"
"T_He_Bottle_06","Bottle","MiscItem, Tableware"
"T_He_Bottle_07","Bottle","MiscItem, Tableware"
"T_He_Bottle_08","Bottle","MiscItem, Tableware"
"T_He_Bottle_09","Bottle","MiscItem, Tableware"
"T_He_Bottle_10","Jug","MiscItem, Tableware"
"T_He_Bottle_11","Bottle","MiscItem, Tableware"
"T_He_Bottle_12","Bottle","MiscItem, Tableware"
"T_He_Bottle_13","Bottle","MiscItem, Tableware"
"T_He_Bottle_14","Bottle","MiscItem, Tableware"
"T_He_Bottle_15","Jug","MiscItem, Tableware"
"T_He_ClayBowl_01","Clay Bowl","MiscItem, Tableware, Clay"
"T_He_ClayBowl_02","Clay Bowl","MiscItem, Tableware, Clay"
"T_He_ClayCup_01","Clay Cup","MiscItem, Tableware, Clay"
"T_He_ClayCup_02","Clay Cup","MiscItem, Tableware, Clay"
"T_He_ClayPitcher_01","Clay Pitcher","MiscItem, Tableware, Clay"
"T_He_ClayPlate_01","Clay Plate","MiscItem, Tableware, Clay"
"T_He_ClayPlate_02","Clay Plate","MiscItem, Tableware, Clay"
"T_He_ClayPlatter_01","Clay Platter","MiscItem, Tableware, Clay"
"T_He_ClayPlatter_02","Clay Platter","MiscItem, Tableware, Clay"
"T_He_ClayPot_01","Clay Pot","MiscItem, Tableware, Clay"
"T_He_ClayVase_01","Clay Vase","MiscItem, Decoration, Clay"
"T_He_ClayVase_02","Clay Vase","MiscItem, Decoration, Clay"
"T_He_Clothbolt_01","Bolt of Cloth","MiscItem, Cloth"
"T_He_Clothbolt_02","Bolt of Cloth","MiscItem, Cloth"
"T_He_Clothbolt_03","Bolt of Cloth","MiscItem, Cloth"
"T_He_DirenniBowl_01","Direnni Bowl","MiscItem, Tableware"
"T_He_DirenniCoin_01","Direnni Coin","MiscItem, Coin"
"T_He_DirenniCup_01","Direnni Cup","MiscItem, Tableware"
"T_He_DirenniCup_02","Direnni Cup","MiscItem, Tableware"
"T_He_DirenniFlask_01a","Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_01b","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_01c","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_02a","Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_02b","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_02c","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_03a","Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_03b","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_03c","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_04a","Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_05a","Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_05b","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_05c","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_06a","Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_06b","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_06c","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_06d","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_06e","Broken Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_06f","Direnni Flask Stand","MiscItem, Tableware"
"T_He_DirenniFlask_07a","Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_07b","Direnni Flask","MiscItem, Tableware"
"T_He_DirenniFlask_07c","Direnni Flask Stand","MiscItem, Tableware"
"T_He_DirenniFork_01","Direnni Fork","MiscItem, Utensil"
"T_He_DirenniGoblet_01","Direnni Goblet","MiscItem, Tableware"
"T_He_DirenniKey_01","Old Key","MiscItem, Key"
"T_He_DirenniKey_02","Old Key","MiscItem, Key"
"T_He_DirenniKnife_01","Direnni Knife","MiscItem, Knife"
"T_He_DirenniPitcher_01","Direnni Pitcher","MiscItem, Tableware"
"T_He_DirenniPlate_01","Direnni Plate","MiscItem, Tableware"
"T_He_DirenniPot_01","Direnni Pot","MiscItem, Tableware"
"T_He_DirenniPot_02","Direnni Pot","MiscItem, Tableware"
"T_He_DirenniPot_03","Direnni Pot","MiscItem, Tableware"
"T_He_DirenniPot_04","Direnni Pot","MiscItem, Tableware"
"T_He_DirenniScales_01","Direnni Scales","MiscItem, Tool"
"T_He_DirenniShears_01","Direnni Shears","MiscItem, Clutter"
"T_He_DirenniSpoon_01","Direnni Spoon","MiscItem, Utensil"
"T_He_DirenniVase_01","Direnni Vase","MiscItem, Decoration"
"T_He_DirenniWelkyndInv_01","Minor Welkynd","MiscItem, Clutter"
"T_He_GlassBluBowl01","Glass Bowl","MiscItem, Tableware, Glass"
"T_He_GlassBluBowl02","Glass Bowl","MiscItem, Tableware, Glass"
"T_He_GlassBluBowl03","Glass Bowl","MiscItem, Tableware, Glass"
"T_He_GlassBluCup01","Glass Cup","MiscItem, Tableware, Glass"
"T_He_GlassBluPlate01","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassBluPlate02","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassBluPlate03","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassBluPlate04","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassBluPlate05","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassBluPlatter01","Glass Platter","MiscItem, Tableware, Glass"
"T_He_GlassOpalPlate01","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassOpalPlate02","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassOpalPlate03","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassPlate01","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassPlate02","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassPlate03","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassPlate04","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassYelBowl01","Glass Bowl","MiscItem, Tableware, Glass"
"T_He_GlassYelBowl02","Glass Bowl","MiscItem, Tableware, Glass"
"T_He_GlassYelCup01","Glass Cup","MiscItem, Tableware, Glass"
"T_He_GlassYelPlate01","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassYelPlate02","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassYelPlate03","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassYelPlate04","Glass Plate","MiscItem, Tableware, Glass"
"T_He_GlassYelPlatter01","Glass Platter","MiscItem, Tableware, Glass"
"T_He_GreenCeladonBowl_01","Green Celadon Bowl","MiscItem, Tableware"
"T_He_GreenCeladonCup_01","Green Celadon Cup","MiscItem, Tableware"
"T_He_GreenCeladonPlate_01","Green Celadon Plate","MiscItem, Tableware"
"T_He_GreenCeladonPlatter_01","Green Celadon Platter","MiscItem, Tableware"
"T_He_GreenCeladonPot_01","Green Celadon Pot","MiscItem, Tableware"
"T_He_GreenCeladonTeapot_01","Green Celadon Teapot","MiscItem, Clutter"
"T_He_GreenCeladonVase_01","Green Celadon Vase","MiscItem, Decoration"
"T_He_GreenCeladonVase_02","Green Celadon Vase","MiscItem, Decoration"
"T_He_GreenCeladonVase_03","Green Celadon Vase","MiscItem, Decoration"
"T_He_Key_01","Silver Key","MiscItem, Key, Silver"
"T_He_Key_02a","Green Glass Key","MiscItem, Key, Glass"
"T_He_Key_02b","Pink Glass Key","MiscItem, Key, Glass"
"T_He_Key_02c","Purple Glass Key","MiscItem, Key, Glass"
"T_He_NacreBowl_01","Nacre Glass Bowl","MiscItem, Tableware, Glass"
"T_He_NacreBowl_02","Nacre Bowl","MiscItem, Tableware"
"T_He_NacreCup_01","Nacre Cup","MiscItem, Tableware"
"T_He_NacreFork_01","Nacre Spoon","MiscItem, Utensil"
"T_He_NacreGoblet_01","Nacre Goblet","MiscItem, Tableware"
"T_He_NacreKnife_01","Nacre Spoon","MiscItem, Utensil"
"T_He_NacrePlate_01","Nacre Plate","MiscItem, Tableware"
"T_He_NacrePlate_02","Nacre Plate","MiscItem, Tableware"
"T_He_NacreSpoon_01","Nacre Spoon","MiscItem, Utensil"
"T_He_Painting_Cloud","Tower Near Cloudrest","MiscItem, Clutter"
"T_He_Painting_Miscurin","Miscurin Mountains Landscape","MiscItem, Clutter"
"T_He_Painting_Rich","Rich Woman from Cloudrest","MiscItem, Clutter"
"T_He_PillowCloth_01","Cloth Pillow","MiscItem, Furnishing"
"T_He_PillowCloth_02","Cloth Pillow","MiscItem, Furnishing"
"T_He_PillowCloth_03","Cloth Pillow","MiscItem, Furnishing"
"T_He_PillowCloth_04","Cloth Pillow","MiscItem, Furnishing"
"T_He_PillowSilk_01","Silk Pillow","MiscItem, Furnishing"
"T_He_PillowSilk_02","Silk Pillow","MiscItem, Furnishing"
"T_He_PillowSilk_03","Silk Pillow","MiscItem, Furnishing"
"T_He_PillowSilk_04","Silk Pillow","MiscItem, Furnishing"
"T_He_Sheet_01","Cloth","MiscItem, Cloth"
"T_He_Sheet_02","Cloth","MiscItem, Cloth"
"T_He_Sheet_03","Cloth","MiscItem, Cloth"
"T_He_Sheet_04","Cloth","MiscItem, Cloth"
"T_He_Sheet_05","Cloth","MiscItem, Cloth"
"T_He_Sheet_06","Cloth","MiscItem, Cloth"
"T_He_ShellBowl_01","Shell Bowl","MiscItem, Tableware"
"T_He_ShellBowl_02","Shell Bowl","MiscItem, Tableware"
"T_He_ShellPlatter_01","Shell Platter","MiscItem, Tableware"
"T_He_ShellPlatter_02","Shell Platter","MiscItem, Tableware"
"T_He_ShellPlatter_03","Shell Platter","MiscItem, Tableware"
"T_He_TeaKnife_01","Tea Knife","MiscItem, Knife"
"T_He_TeaKnife_02","Tea Knife","MiscItem, Knife"
"T_He_UNI_Startooth","Star Tooth","MiscItem, Clutter, Unique"
"T_He_WickerMat_01","Wicker Mat","MiscItem, Clutter"
"T_Imp_Card_01","The Journey","MiscItem, Clutter"
"T_Imp_Card_02","Six of Books","MiscItem, Clutter"
"T_Imp_Card_03","The Wheel","MiscItem, Clutter"
"T_Imp_Card_04","Seven of Dragons","MiscItem, Clutter"
"T_Imp_Card_05","Five of Irons","MiscItem, Clutter, Iron"
"T_Imp_Card_06","The Morning","MiscItem, Clutter"
"T_Imp_Card_07","Loose Ties","MiscItem, Clutter"
"T_Imp_Card_08","Cuhlecain","MiscItem, Clutter"
"T_Imp_Card_09","Four of Knots","MiscItem, Clutter"
"T_Imp_Card_10","Six of Circles","MiscItem, Clutter"
"T_Imp_Card_11","Four of Hours","MiscItem, Clutter"
"T_Imp_Card_12","Seven of Hours","MiscItem, Clutter"
"T_Imp_Card_Deck_01","Deck of Cards","MiscItem, Clutter"
"T_Imp_Card_Deck_02","Deck of Cards","MiscItem, Clutter"
"T_Imp_Card_Deck_03","Deck of Marked Cards","MiscItem, Clutter"
"T_Imp_Card_Deck_04","Deck of Imperator Cards","MiscItem, Clutter"
"T_Imp_CarvedWoodBowl_01","Imperial Carved Wood Bowl","MiscItem, Tableware, Wood, Imperial"
"T_Imp_CarvedWoodCup_01","Imperial Carved Wood Cup","MiscItem, Tableware, Wood, Imperial"
"T_Imp_CarvedWoodPlate_01","Imperial Carved Wood Plate","MiscItem, Tableware, Wood, Imperial"
"T_Imp_CarvedWoodTray_01","Imperial Carved Wood Tray","MiscItem, Clutter, Wood, Imperial"
"T_Imp_CarvedWoodVessel_01","Imperial Carved Wood Vessel","MiscItem, Clutter, Wood, Imperial"
"T_Imp_Clothbolt_01","Bolt of Cloth","MiscItem, Cloth"
"T_Imp_Clothbolt_02","Bolt of Cloth","MiscItem, Cloth"
"T_Imp_Clothbolt_03","Bolt of Cloth","MiscItem, Cloth"
"T_Imp_CoinAlessian_01","First Empire Coin","MiscItem, Coin"
"T_Imp_CoinReman_01","Second Empire Coin","MiscItem, Coin"
"T_Imp_ColBarrowBloodvial_01","Colovian Blood Reliquary","MiscItem, Clutter, Colovian"
"T_Imp_ColBarrowBoneFemur_01","Colovian Relic","MiscItem, Clutter, Colovian"
"T_Imp_ColBarrowBoneHand_01","Colovian Relic","MiscItem, Clutter, Colovian"
"T_Imp_ColBarrowBowl_01","Ancient Bronze Bowl","MiscItem, Tableware, Bronze"
"T_Imp_ColBarrowChalice_01","Ancient Bronze Chalice","MiscItem, Tableware, Bronze"
"T_Imp_ColBarrowClayBowl_01","Ancient Clay Bowl","MiscItem, Tableware, Clay"
"T_Imp_ColBarrowClayCup_01","Ancient Clay Cup","MiscItem, Tableware, Clay"
"T_Imp_ColBarrowClayFlask_01","Ancient Clay Flask","MiscItem, Tableware, Clay"
"T_Imp_ColBarrowClayPitcher_01","Ancient Clay Pitcher","MiscItem, Tableware, Clay"
"T_Imp_ColBarrowClayPlate_01","Ancient Clay Plate","MiscItem, Tableware, Clay"
"T_Imp_ColBarrowClayPlatter_01","Ancient Clay Platter","MiscItem, Tableware, Clay"
"T_Imp_ColBarrowGoblet_01","Ancient Bronze Goblet","MiscItem, Tableware, Bronze"
"T_Imp_ColBarrowJar_01","Clay Urn","MiscItem, Urn, Clay"
"T_Imp_ColBarrowJar_02","Clay Urn","MiscItem, Urn, Clay"
"T_Imp_ColBarrowPlatter_01","Ancient Bronze Platter","MiscItem, Tableware, Bronze"
"T_Imp_ColClayBottle_01","Pitcher","MiscItem, Tableware"
"T_Imp_ColClayBowl_01","Bowl","MiscItem, Tableware"
"T_Imp_ColClayCup_01","Cup","MiscItem, Tableware"
"T_Imp_ColClayPlate_01","Plate","MiscItem, Tableware"
"T_Imp_ColClayPlate_02","Plate","MiscItem, Tableware"
"T_Imp_ColClayPlatter_01","Platter","MiscItem, Tableware"
"T_Imp_ColClayPot_01","Jug","MiscItem, Tableware"
"T_Imp_ColClayPot_02","Jar","MiscItem, Clutter"
"T_Imp_ColPipeCob_01","Cob Pipe","MiscItem, Tool"
"T_Imp_ColSiyatCigar_01","Siyat Cigar","MiscItem, Clutter"
"T_Imp_Drum_01","Drum","MiscItem, Instrument"
"T_Imp_Drum_02","Drum","MiscItem, Instrument"
"T_Imp_Drum_03","Drum","MiscItem, Instrument"
"T_Imp_Drum_04","Drum","MiscItem, Instrument"
"T_Imp_EbonBowl_01","Ebonware Bowl","MiscItem, Tableware"
"T_Imp_EbonBowl_02","Ebonware Bowl","MiscItem, Tableware"
"T_Imp_EbonCandlestick_01","Ebonware Candlestick","MiscItem, Clutter"
"T_Imp_EbonCup01","Ebonware Cup","MiscItem, Tableware"
"T_Imp_EbonCup02","Ebonware Cup","MiscItem, Tableware"
"T_Imp_EbonFork01","Ebonware Fork","MiscItem, Utensil"
"T_Imp_EbonKnife_01","Ebonware Knife","MiscItem, Knife"
"T_Imp_EbonPitcher_01","Ebonware Pitcher","MiscItem, Tableware"
"T_Imp_EbonPlate_01","Ebonware Plate","MiscItem, Tableware"
"T_Imp_EbonPlate_02","Ebonware Plate","MiscItem, Tableware"
"T_Imp_EbonPlatter_01","Ebonware Platter","MiscItem, Tableware"
"T_Imp_EbonSpoon_01","Ebonware Spoon","MiscItem, Utensil"
"T_Imp_EbonTray_01","Ebonware Tray","MiscItem, Clutter"
"T_Imp_EbonVase_01","Ebonware Vase","MiscItem, Decoration"
"T_Imp_GoldBottle_01","Gold Bottle","MiscItem, Tableware, Gold"
"T_Imp_GoldBowl_01","Gold Bowl","MiscItem, Tableware, Gold"
"T_Imp_GoldBowl_02","Gold Bowl","MiscItem, Tableware, Gold"
"T_Imp_GoldBowl_03","Gold Bowl","MiscItem, Tableware, Gold"
"T_Imp_GoldBowl_04","Gold Bowl","MiscItem, Tableware, Gold"
"T_Imp_GoldCandlestick_01","Gold Candlestick","MiscItem, Clutter, Gold"
"T_Imp_GoldCandlestick_02","Gold Candlestick","MiscItem, Clutter, Gold"
"T_Imp_GoldCup_01","Gold Cup","MiscItem, Tableware, Gold"
"T_Imp_GoldFork_01","Gold Fork","MiscItem, Utensil, Gold"
"T_Imp_GoldFork_02","Gold Fork","MiscItem, Utensil, Gold"
"T_Imp_GoldGoblet_01","Gold Goblet","MiscItem, Tableware, Gold"
"T_Imp_GoldKnife_01","Gold Knife","MiscItem, Knife, Gold"
"T_Imp_GoldKnife_02","Gold Knife","MiscItem, Knife, Gold"
"T_Imp_GoldPitcher_01","Gold Pitcher","MiscItem, Tableware, Gold"
"T_Imp_GoldPlate_01","Gold Plate","MiscItem, Tableware, Gold"
"T_Imp_GoldPlate_02","Gold Plate","MiscItem, Tableware, Gold"
"T_Imp_GoldPlate_03","Gold Plate","MiscItem, Tableware, Gold"
"T_Imp_GoldPlate_04","Gold Plate","MiscItem, Tableware, Gold"
"T_Imp_GoldPlate_05","Gold Plate","MiscItem, Tableware, Gold"
"T_Imp_GoldPlate_06","Gold Plate","MiscItem, Tableware, Gold"
"T_Imp_GoldScales_01","Gold Scales","MiscItem, Tool, Gold"
"T_Imp_GoldScales_02","Gold Scales","MiscItem, Tool, Gold"
"T_Imp_GoldSpoon_01","Gold Spoon","MiscItem, Utensil, Gold"
"T_Imp_GoldSpoon_02","Gold Spoon","MiscItem, Utensil, Gold"
"T_Imp_GoldTray_01","Gold Tray","MiscItem, Clutter, Gold"
"T_Imp_Grinder_01","Grinder","MiscItem, Clutter"
"T_Imp_HandMirror_01","Silver Hand Mirror","MiscItem, Grooming, Silver"
"T_Imp_Legion_BroadswordBroken01","Broken Broadsword","MiscItem, Clutter"
"T_Imp_Legion_ShortswordBroken01","Broken Shortsword","MiscItem, Clutter"
"T_Imp_Lute_01","Lute","MiscItem, Instrument"
"T_Imp_Map_Akavir_damaged","Invasion of Akavir Map (Ruined)","MiscItem, Clutter"
"T_Imp_NibPipeBamb_01","Bamboo Pipe","MiscItem, Tool"
"T_Imp_NineholesBoard_01","Nine-holes Board","MiscItem, Clutter"
"T_Imp_NineholesPin_01","Red Nine-holes Pin","MiscItem, Tool"
"T_Imp_NineholesPin_02","White Nine-holes Pin","MiscItem, Tool"
"T_Imp_PackagedPainting_01","Packaged Painting","MiscItem, Decoration"
"T_Imp_Painting_Anvil","One Last Look Back","MiscItem, Clutter"
"T_Imp_Painting_Archein","An Archein Bureaucrat","MiscItem, Clutter"
"T_Imp_Painting_Bridge","Colovian Highlands Landscape","MiscItem, Clutter, Colovian"
"T_Imp_Painting_Cyrod","The Imperial City","MiscItem, Clutter, Imperial"
"T_Imp_Painting_Fort","A Fort Between Umbrella Trees","MiscItem, Clutter"
"T_Imp_Painting_Fount","A Peculiar Fountain","MiscItem, Clutter"
"T_Imp_Painting_Keptu","Landscape of a Keptu Fortress","MiscItem, Clutter"
"T_Imp_Painting_Marukh","The Prophet at Work","MiscItem, Clutter"
"T_Imp_Painting_Merc","The Mercenary's Payment","MiscItem, Clutter"
"T_Imp_Painting_Mona","Portrait of a Khajiit","MiscItem, Clutter, Khajiit"
"T_Imp_Painting_Moth","The Mothship","MiscItem, Clutter"
"T_Imp_Painting_Pier","A Small Pier by the Rocky Beach","MiscItem, Clutter"
"T_Imp_Painting_Pilgrim","The Old Pilgrim","MiscItem, Clutter"
"T_Imp_Painting_Rihad","Young Woman from Rihad","MiscItem, Clutter"
"T_Imp_Painting_Still_01","Still Life","MiscItem, Clutter"
"T_Imp_Painting_Still_02","Still Life","MiscItem, Clutter"
"T_Imp_Painting_Still_03","Still Life: Exploration","MiscItem, Clutter"
"T_Imp_Painting_Thresvy","Thresvy Sunset","MiscItem, Clutter"
"T_Imp_Painting_Tree","A Pelican on the Driftwood","MiscItem, Clutter"
"T_Imp_Painting_UNI_Cape","Cape Craesa","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Dahuul","Saint Dahuul","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_KingJ","King Aulus of Delodiil","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Laeca","Saint Laeca Witnessing Dibella","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Music","The Creation of Music","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Naharin","Saint Naharine","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Nille","Saint Nille","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Nine","Nine Rising Stars","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Perulia","Duchess Perulia Jandacia","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_River","S'Karra's Joyous River","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Shoal","The Shoals of Septimia","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Taming","The Taming of Morrowind","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Vaynth","Duchess Bredami Vaynth","MiscItem, Clutter, Unique"
"T_Imp_Painting_UNI_Warp","The Warp in the West","MiscItem, Clutter, Unique"
"T_Imp_PillowSatinBlack_01","Satin Pillow","MiscItem, Furnishing"
"T_Imp_PillowSilk_01","Silk Pillow","MiscItem, Furnishing"
"T_Imp_PillowVelvetRed_01","Velvet Pillow","MiscItem, Furnishing"
"T_Imp_PlayNineholesPinR_01a","Red Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinR_01b","Red Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinR_01c","Red Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinR_02a","Red Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinR_02b","Red Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinR_02c","Red Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinR_03a","Red Nine-holes Pin","MiscItem, Tool"
"T_Imp_PlayNineholesPinR_03b","Red Nine-holes Pin","MiscItem, Tool"
