"id","name","tags"
"T_Cyr_Flora_Apple02","Apple Tree",""
"T_Cyr_Flora_Apple03","Apple Tree",""
"T_Cyr_Flora_Aquilegia01","Aquilegia",""
"T_Cyr_Flora_Bloodlill01","Blood Lily",""
"T_Cyr_Flora_BogBeac01","Bog Beacon",""
"T_Cyr_Flora_BogBeac02","Bog Beacon",""
"T_Cyr_Flora_BogBeac03","Bog Beacon",""
"T_Cyr_Flora_CairnBol01","Cairn Bolete",""
"T_Cyr_Flora_CairnBol02","Cairn Bolete",""
"T_Cyr_Flora_CairnBol03","Cairn Bolete",""
"T_Cyr_Flora_Chokeberr01","Chokeberry Vine",""
"T_Cyr_Flora_CinnaPoly01","Cinnabar Polypore Red Cap",""
"T_Cyr_Flora_CinnaPoly02","Cinnabar Polypore Yellow Cap",""
"T_Cyr_Flora_CloudedFn01","Clouded Funnel",""
"T_Cyr_Flora_CloudedFn02","Clouded Funnel",""
"T_Cyr_Flora_CloudedFn03","Clouded Funnel",""
"T_Cyr_Flora_DryadSad01","Dryad's Saddle Polypore",""
"T_Cyr_Flora_DryadSad02","Dryad's Saddle Polypore",""
"T_Cyr_Flora_DryadSad03","Dryad's Saddle Polypore",""
"T_Cyr_Flora_DryadSad04","Dryad's Saddle Polypore",""
"T_Cyr_Flora_Elfcup01","Elf Cup",""
"T_Cyr_Flora_EmeticRus01","Emetic Russula",""
"T_Cyr_Flora_EmeticRus02","Emetic Russula",""
"T_Cyr_Flora_Fig01","Fig Tree",""
"T_Cyr_Flora_Fig02","Fig Tree",""
"T_Cyr_Flora_Fig03","Fig Tree",""
"T_Cyr_Flora_Ginseng01","Ginseng",""
"T_Cyr_Flora_Ginseng02","Ginseng",""
"T_Cyr_Flora_Goldenrod01","Goldenrod",""
"T_Cyr_Flora_Goldenrod02","Goldenrod",""
"T_Cyr_Flora_Goldenrod03","Goldenrod",""
"T_Cyr_Flora_Grape01","Grapevine",""
"T_Cyr_Flora_Grape02","Grapevine",""
"T_Cyr_Flora_Grape03","Grapevine",""
"T_Cyr_Flora_GreenstCp01","Green Stain Cup",""
"T_Cyr_Flora_GreenstSh01","Green Stain Shelf",""
"T_Cyr_Flora_Indureta01","Durata Stalk",""
"T_Cyr_Flora_Inkwood01","Inkwood",""
"T_Cyr_Flora_Inkwood02","Inkwood",""
"T_Cyr_Flora_Inkwood03","Inkwood",""
"T_Cyr_Flora_Inkwood04","Inkwood",""
"T_Cyr_Flora_Ironrye01","Ironrye",""
"T_Cyr_Flora_Ironrye02","Ironrye",""
"T_Cyr_Flora_Ladysmck01","Lady's Smock",""
"T_Cyr_Flora_Ladysmnt01","Lady's Mantle",""
"T_Cyr_Flora_LillyVall01","Lily of the Valley",""
"T_Cyr_Flora_LillyVall02","Lily of the Valley",""
"T_Cyr_Flora_LillyVall03","Lily of the Valley",""
"T_Cyr_Flora_LillyVall04","Lily of the Valley",""
"T_Cyr_Flora_Lotus01","Perrif's Lotus",""
"T_Cyr_Flora_Lycovine01","Lycovine",""
"T_Cyr_Flora_Mandrake01","Mandrake",""
"T_Cyr_Flora_MarasBead01","Mara's Beads",""
"T_Cyr_Flora_MarshStlk01","Marsh Stalk",""
"T_Cyr_Flora_Monarda01","Monarda Flower",""
"T_Cyr_Flora_Monkshood01","Monkshood",""
"T_Cyr_Flora_MorningGl01","Morning Glory",""
"T_Cyr_Flora_MorningGl02","Morning Glory",""
"T_Cyr_Flora_MorningGl03","Morning Glory",""
"T_Cyr_Flora_Motherw01","Motherwort",""
"T_Cyr_Flora_Peony01","Peony",""
"T_Cyr_Flora_Peony02","Peony",""
"T_Cyr_Flora_Pitcher_01","Pitcher",""
"T_Cyr_Flora_Pitcher_02","Pitcher",""
"T_Cyr_Flora_PoisonLil01","Great White Poison Lily",""
"T_Cyr_Flora_PoisonLil02","Great White Poison Lily",""
"T_Cyr_Flora_Poppad01","Poppad Gourd",""
"T_Cyr_Flora_Primrose01","Primrose",""
"T_Cyr_Flora_Primrose02","Primrose",""
"T_Cyr_Flora_Primrose03","Primrose",""
"T_Cyr_Flora_Siyat01","Siyat",""
"T_Cyr_Flora_Socrata01","Socatra Plant",""
"T_Cyr_Flora_Socrata02","Socatra Plant",""
"T_Cyr_Flora_Socrata03","Young Socatra Plant",""
"T_Cyr_Flora_Spikerice01","Spike Rice",""
"T_Cyr_Flora_Spikerice02","Spike Rice",""
"T_Cyr_Flora_Spikerice03","Spike Rice",""
"T_Cyr_Flora_Steelblue01","Steel Blue Entoloma",""
"T_Cyr_Flora_Steelblue02","Steel Blue Entoloma",""
"T_Cyr_Flora_Stinkhorn01","Stinkhorn",""
"T_Cyr_Flora_Stinkhorn02","Stinkhorn",""
"T_Cyr_Flora_StjahnsWr01","St. Jahn's Wort",""
"T_Cyr_Flora_SummerBol01","Summer Bolete",""
"T_Cyr_Flora_SummerBol02","Summer Bolete",""
"T_Cyr_Flora_Tacca01","Tacca",""
"T_Cyr_Flora_Tacca02","Tacca",""
"T_Cyr_Flora_Thunglew01","Thungleweed",""
"T_Cyr_Flora_Tigerlill01","Tiger Lily",""
"T_Cyr_Flora_Tigerlill02","Tiger Lily",""
"T_Cyr_Flora_TindPoly01","Tinder Polypore",""
"T_Cyr_Flora_TindPoly02","Tinder Polypore",""
"T_Cyr_Flora_TindPoly03","Tinder Polypore",""
"T_Cyr_Flora_TindPoly04","Tinder Polypore",""
"T_Cyr_Flora_TindPoly05","Tinder Polypore",""
"T_Cyr_Flora_TrinityPl01","Trinity Plant",""
"T_Cyr_Flora_ViperBugl01","Viper's Bugloss",""
"T_Cyr_Flora_Wheat01","Plainwheat",""
"T_Cyr_Flora_Wheat02","Plainwheat",""
"T_Cyr_Flora_Wheat03","Plainwheat",""
"T_Cyr_Flora_Wispstalk01","Wisp Stalk",""
"T_Cyr_Flora_Wispstalk02","Wisp Stalk",""
"T_Cyr_Flora_Wispstalk03","Wisp Stalk",""
"T_Cyr_Flora_Wispstalk04","Wisp Stalk",""
"T_Cyr_Flora_Wispstalk05","Wisp Stalk",""
"T_Cyr_Mine_OreCHAdam01","Raw Adamantium",""
"T_Cyr_Mine_OreCHAdam02","Raw Adamantium",""
"T_Cyr_Mine_OreCHAdam03","Raw Adamantium",""
"T_Cyr_Mine_OreCHAdam04","Raw Adamantium",""
"T_Cyr_Mine_OreCHAdam05","Raw Adamantium",""
"T_Cyr_Mine_OreCHAdam06","Raw Adamantium",""
"T_Cyr_Mine_OreCHAdam07","Raw Adamantium",""
"T_Cyr_Mine_OreCHCopp01","Raw Copper",""
"T_Cyr_Mine_OreCHCopp02","Raw Copper",""
"T_Cyr_Mine_OreCHCopp03","Raw Copper",""
"T_Cyr_Mine_OreCHCopp04","Raw Copper",""
"T_Cyr_Mine_OreCHCopp05","Raw Copper",""
"T_Cyr_Mine_OreCHCopp06","Raw Copper",""
"T_Cyr_Mine_OreCHCopp07","Raw Copper",""
"T_Cyr_Mine_OreCHIron01","Raw Iron",""
"T_Cyr_Mine_OreCHIron02","Raw Iron",""
"T_Cyr_Mine_OreCHIron03","Raw Iron",""
"T_Cyr_Mine_OreCHIron04","Raw Iron",""
"T_Cyr_Mine_OreCHIron05","Raw Iron",""
"T_Cyr_Mine_OreCHIron06","Raw Iron",""
"T_Cyr_Mine_OreCHIron07","Raw Iron",""
"T_Cyr_Mine_OreCHRuby01","Raw Ruby",""
"T_Cyr_Mine_OreCHRuby02","Raw Ruby",""
"T_Cyr_Mine_OreCHRuby03","Raw Ruby",""
"T_Cyr_Mine_OreCHRuby04","Raw Ruby",""
"T_Cyr_Mine_OreCHRuby05","Raw Ruby",""
"T_Cyr_Mine_OreCHRuby06","Raw Ruby",""
"T_Cyr_Mine_OreCHSpinl01","Raw Spinel",""
"T_Cyr_Mine_OreCHSpinl02","Raw Spinel",""
"T_Cyr_Mine_OreCHSpinl03","Raw Spinel",""
"T_Cyr_Mine_OreCHSpinl04","Raw Spinel",""
"T_Cyr_Mine_OreCHSpinl05","Raw Spinel",""
"T_Cyr_Mine_OreCHSpinl06","Raw Spinel",""
"T_Cyr_Mine_OreCHTopaz01","Raw Topaz",""
"T_Cyr_Mine_OreCHTopaz02","Raw Topaz",""
"T_Cyr_Mine_OreCHTopaz03","Raw Topaz",""
"T_Cyr_Mine_OreCHTopaz04","Raw Topaz",""
"T_Cyr_Mine_OreCHTopaz05","Raw Topaz",""
"T_Cyr_Mine_OreCHTopaz06","Raw Topaz",""
"T_Cyr_Mine_OreGCAdam01","Raw Adamantium",""
"T_Cyr_Mine_OreGCAdam02","Raw Adamantium",""
"T_Cyr_Mine_OreGCAdam03","Raw Adamantium",""
"T_Cyr_Mine_OreGCAdam04","Raw Adamantium",""
"T_Cyr_Mine_OreGCAdam05","Raw Adamantium",""
"T_Cyr_Mine_OreGCAdam06","Raw Adamantium",""
"T_Cyr_Mine_OreGCAdam07","Raw Adamantium",""
"T_Cyr_Mine_OreGCGold01","Raw Gold",""
"T_Cyr_Mine_OreGCGold02","Raw Gold",""
"T_Cyr_Mine_OreGCGold03","Raw Gold",""
"T_Cyr_Mine_OreGCGold04","Raw Gold",""
"T_Cyr_Mine_OreGCGold05","Raw Gold",""
"T_Cyr_Mine_OreGCGold06","Raw Gold",""
"T_Cyr_Mine_OreGCGold07","Raw Gold",""
"T_Cyr_Mine_OreGCIron01","Raw Iron",""
"T_Cyr_Mine_OreGCIron02","Raw Iron",""
"T_Cyr_Mine_OreGCIron03","Raw Iron",""
"T_Cyr_Mine_OreGCIron04","Raw Iron",""
"T_Cyr_Mine_OreGCIron05","Raw Iron",""
"T_Cyr_Mine_OreGCIron06","Raw Iron",""
"T_Cyr_Mine_OreGCIron07","Raw Iron",""
"T_Cyr_Mine_OreGCSalt_01","Rock Salt",""
"T_Cyr_Mine_OreGCSalt_02","Rock Salt",""
"T_Cyr_Mine_OreGCSalt_03","Rock Salt",""
"T_Cyr_Mine_OreGCSilv01","Raw Silver",""
"T_Cyr_Mine_OreGCSilv02","Raw Silver",""
"T_Cyr_Mine_OreGCSilv03","Raw Silver",""
"T_Cyr_Mine_OreGCSilv04","Raw Silver",""
"T_Cyr_Mine_OreGCSilv05","Raw Silver",""
"T_Cyr_Mine_OreGCSilv06","Raw Silver",""
"T_Cyr_Mine_OreGCSilv07","Raw Silver",""
"T_Cyr_Mine_OreGHSalt_01","Rock Salt",""
"T_Cyr_Mine_OreGHSalt_02","Rock Salt",""
"T_Cyr_Mine_OreGHSalt_03","Rock Salt",""
"T_Cyr_Mine_OreWWIron01","Raw Iron",""
"T_Cyr_Mine_OreWWIron02","Raw Iron",""
"T_Cyr_Mine_OreWWIron03","Raw Iron",""
"T_Cyr_Mine_OreWWIron04","Raw Iron",""
"T_Cyr_Mine_OreWWIron05","Raw Iron",""
"T_Cyr_Mine_OreWWIron06","Raw Iron",""
"T_Dreu_Furn_Ch1_ComBody","Chest",""
"T_Dreu_Furn_Ch1_CyrOre","Chest",""
"T_Dreu_Furn_Ch1_CyrPos","Chest",""
"T_Dreu_Furn_Ch1_MwBody","Chest",""
"T_Dreu_Furn_Ch1_MwOre","Chest",""
"T_Dreu_Furn_Ch1_MwPos","Chest",""
"T_Dreu_Furn_Ch1_PiOre","Chest",""
"T_Dreu_Furn_Ch2_ComBody","Chest",""
"T_Dreu_Furn_Ch2_ComIngd","Chest",""
"T_Dreu_Furn_Ch2_CyrPos","Chest",""
"T_Dreu_Furn_Ch2_MwBody","Chest",""
"T_Dreu_Furn_Ch2_MwPos","Chest",""
"T_Dreu_Furn_Ch3_CyrArm","Chest",""
"T_Dreu_Furn_Ch3_CyrPos","Chest",""
"T_Dreu_Furn_Ch3_CyrWpn","Chest",""
"T_Dreu_Furn_Ch3_MwArm","Chest",""
"T_Dreu_Furn_Ch3_MwPos","Chest",""
"T_Dreu_Furn_Ch3_MwWpn","Chest",""
"T_Dreu_Furn_Ch3_PiArm","Chest",""
"T_Dreu_Furn_Ch3_PiWpn","Chest",""
"T_Dreu_Furn_Ch4_ComBody","Chest",""
"T_Dreu_Furn_Ch4_CyrArm","Chest",""
"T_Dreu_Furn_Ch4_CyrPos","Chest",""
"T_Dreu_Furn_Ch4_MwArm","Chest",""
"T_Dreu_Furn_Ch4_MwBody","Chest",""
"T_Dreu_Furn_Ch4_MwPos","Chest",""
"T_Dreu_Furn_Ch5_CyrLoot","Chest",""
"T_Dreu_Furn_Ch5_CyrPos","Chest",""
"T_Dreu_Furn_Ch5_CyrWpn","Chest",""
"T_Dreu_Furn_Ch5_MwLoot","Chest",""
"T_Dreu_Furn_Ch5_MwPos","Chest",""
"T_Dreu_Furn_Ch5_MwWpn","Chest",""
"T_Dreu_Furn_Ch6_ComGold","Chest",""
"T_Dreu_Furn_Ch6_ComIngd","Chest",""
"T_Dreu_Furn_Ch6_CyrGem","Chest",""
"T_Dreu_Furn_Ch6_CyrOre","Chest",""
"T_Dreu_Furn_Ch6_MwGem","Chest",""
"T_Dreu_Furn_Ch6_MwOre","Chest",""
"T_Dreu_Furn_Ch6_PiGem","Chest",""
"T_ElsKha_Furn_Bs1Empty","Basket",""
"T_ElsKha_Furn_Bs2Empty","Basket",""
"T_Els_Flora_Hibiscus01","Hibiscus",""
"T_Els_Flora_Nightsh01","Nightshade",""
"T_Els_Flora_Oleander01","Nerium Rose",""
"T_Els_Flora_Sugarcane01","Sweetgrass",""
"T_Els_Flora_Sugarcane02","Sweetgrass",""
"T_Els_Flora_Sugarcane03","Sweetgrass",""
"T_Els_Flora_Sugarcane04","Sweetgrass",""
"T_Els_Flora_Thornt_01","Thorntail",""
"T_Els_Flora_Thornt_02","Thorntail",""
"T_Els_Flora_Thornt_03","Thorntail",""
"T_Esr_Furn_SmChest_01","Small Chest",""
"T_GlbCom_Cauldron_Human","Large Iron Cauldron",""
"T_GlbCom_Var_Bl1Wine01","Barrel",""
"T_GlbCom_Var_Bl1Wine02","Barrel",""
"T_GlbCom_Var_Bl1Wine03","Barrel",""
"T_GlbCom_Var_Bl1Wine04","Barrel",""
"T_GlbCom_Var_Bl1Wine05","Barrel",""
"T_GlbCom_Var_Bl1Wine06","Barrel",""
"T_GlbCom_Var_Bl1Wine07","Barrel",""
"T_GlbCom_Var_Bl1Wine08","Barrel",""
"T_GlbCom_Var_Bl1Wine09","Barrel",""
"T_GlbCom_Var_Bl1Wine10","Barrel",""
"T_GlbCom_Var_Bl1Wine11","Barrel",""
"T_GlbCom_Var_Bl1Wine12","Barrel",""
"T_GlbCom_Var_Bl1Wine13","Barrel",""
"T_GlbCom_Var_Bl1Wine14","Barrel",""
"T_GlbCom_Var_Bl1Wine15","Barrel",""
"T_GlbCom_Var_Bls1Wine01","Barrels",""
"T_GlbCom_Var_Bls1Wine02","Barrels",""
"T_GlbCom_Var_Bls1Wine03","Barrels",""
"T_GlbCom_Var_Bls1Wine04","Barrels",""
"T_GlbCom_Var_Bls1Wine05","Barrels",""
"T_GlbCom_Var_Bls1Wine06","Barrels",""
"T_GlbCom_Var_Bls1Wine07","Barrels",""
"T_GlbCom_Var_Bls1Wine08","Barrels",""
"T_GlbCom_Var_Bls1Wine09","Barrels",""
"T_GlbCom_Var_Bls1Wine10","Barrels",""
"T_GlbCom_Var_Bls1Wine11","Barrels",""
"T_GlbCom_Var_Bls1Wine12","Barrels",""
"T_GlbCom_Var_Bls1Wine13","Barrels",""
"T_GlbCom_Var_Bls1Wine14","Barrels",""
"T_GlbCom_Var_Bls1Wine15","Barrels",""
"T_GlbCom_Var_Cr1Ebweave","Crate",""
"T_GlbCom_Var_Cr1Iron","Crate",""
"T_GlbCom_Var_Cr1Junk","Crate",""
"T_GlbCom_Var_Cr2Ebweave","Crate",""
"T_GlbCom_Var_Cr2Iron","Crate",""
"T_GlbCom_Var_Cr2Junk","Crate",""
"T_GlbDreu_Furn_Chst1Emp","Chest",""
"T_GlbDreu_Furn_Chst2Emp","Chest",""
"T_GlbDreu_Furn_Chst3Emp","Chest",""
"T_GlbDreu_Furn_Chst4Emp","Chest",""
"T_GlbDreu_Furn_Chst5Emp","Chest",""
"T_GlbDreu_Furn_Chst6Emp","Chest",""
"T_GlbDreu_Furn_SaArg1","Food Sac",""
"T_GlbDreu_Furn_SaFsh1","Food Sac",""
"T_GlbDreu_Furn_SaFsh2","Food Sac",""
"T_GlbDreu_Furn_SaHum1","Food Sac",""
"T_GlbDreu_Furn_SaHum2","Food Sac",""
"T_GlbDreu_Furn_SaHum3","Food Sac",""
"T_GlbDreu_Furn_SaKha1","Food Sac",""
"T_GlbDreu_Furn_SaOrc1","Food Sac",""
"T_Glb_BanishDae_Empty","Daedric Sigil",""
"T_Glb_Fauna_ChickHang01","Chicken",""
"T_Glb_Fauna_Clam_01","Clam",""
"T_Glb_Fauna_Clam_02a","Clam",""
"T_Glb_Fauna_Clam_02b","Clam",""
"T_Glb_Fauna_Clam_03a","Giant Clam",""
"T_Glb_Fauna_Clam_03b","Giant Clam",""
"T_Glb_Fauna_FishSch_Anf","Angelfish",""
"T_Glb_Fauna_FishSch_Dpf","Dusky Parrotfish",""
"T_Glb_Fauna_FishSch_Jly","Astral Jellyfish",""
"T_Glb_Fauna_FishSlRst01","Roasted Fish",""
"T_Glb_Fauna_FishSlRst02","Roasted Fish",""
"T_Glb_Fauna_FishSlRst03","Roasted Fish",""
"T_Glb_Fauna_Oyster_01a","Oyster",""
"T_Glb_Fauna_Oyster_01b","Oyster",""
"T_Glb_Fauna_Oyster_01c","Oyster",""
"T_Glb_Fauna_Oyster_02a","Oyster",""
"T_Glb_Fauna_Oyster_02b","Oyster",""
"T_Glb_Fauna_Oyster_02c","Oyster",""
"T_Glb_Fauna_OystGrp_01a","Oysters",""
"T_Glb_Fauna_OystGrp_01b","Oysters",""
"T_Glb_Fauna_OystGrp_01c","Oysters",""
"T_Glb_Fauna_OystGrp_02a","Oysters",""
"T_Glb_Fauna_OystGrp_02b","Oysters",""
"T_Glb_Fauna_OystGrp_02c","Oysters",""
"T_Glb_Fauna_RatRst01","Roasted Rat",""
"T_Glb_Fauna_RatRst02","Roasted Rat",""
"T_Glb_Fauna_SeaBiscuit1","Sea Biscuit",""
"T_Glb_Fauna_SeaBiscuit2","Sea Biscuit",""
"T_Glb_Fauna_SeaBiscuit3","Dead Sea Biscuit",""
"T_Glb_Fauna_SeaUrch01a","Sea Urchin",""
"T_Glb_Fauna_SeaUrch01b","Sea Urchin",""
"T_Glb_Fauna_SeaUrch01c","Sea Urchin",""
"T_Glb_Fauna_SeaUrch01d","Sea Urchin",""
"T_Glb_Fauna_SeaUrch02a","Sea Urchin",""
"T_Glb_Fauna_SeaUrch02b","Sea Urchin",""
"T_Glb_Fauna_SeaUrch02c","Sea Urchin",""
"T_Glb_Fauna_SeaUrch02d","Sea Urchin",""
"T_Glb_Fauna_SeaUrch02e","Sea Urchin",""
"T_Glb_Fauna_SeaUrch02f","Sea Urchin",""
"T_Glb_Fauna_ShellAuger1","Auger Shell",""
"T_Glb_Fauna_ShellAuger2","Auger Shell",""
"T_Glb_Fauna_ShellAuger3","Auger Shell",""
"T_Glb_Fauna_ShellAuger4","Auger Shell",""
"T_Glb_Fauna_ShellCkFrg1","Cockle Shell Fragment",""
"T_Glb_Fauna_ShellCkFrg2","Cockle Shell Fragment",""
"T_Glb_Fauna_ShellCkFrg3","Cockle Shell Fragment",""
"T_Glb_Fauna_ShellCkFrg4","Cockle Shell Fragment",""
"T_Glb_Fauna_ShellCkFrg5","Cockle Shell Fragment",""
"T_Glb_Fauna_ShellCkFrg6","Cockle Shell Fragment",""
"T_Glb_Fauna_ShellCockl1","Cockle Shell",""
"T_Glb_Fauna_ShellCockl2","Cockle Shell",""
"T_Glb_Fauna_ShellCockl3","Cockle Shell",""
"T_Glb_Fauna_ShellCockl4","Cockle Shell",""
"T_Glb_Fauna_ShellCockl5","Cockle Shell",""
"T_Glb_Fauna_ShellCockl6","Cockle Shell",""
"T_Glb_Fauna_ShellConch","Conch Shell",""
"T_Glb_Fauna_ShellSnail1","Snail Shell",""
"T_Glb_Fauna_ShellSnail2","Snail Shell",""
"T_Glb_Fauna_StarF_01a","Starfish",""
"T_Glb_Fauna_StarF_01b","Starfish",""
"T_Glb_Fauna_StarF_01c","Starfish",""
"T_Glb_Fauna_StarF_02a","Starfish",""
"T_Glb_Fauna_StarF_02b","Starfish",""
"T_Glb_Fauna_StarF_03a","Starfish",""
"T_Glb_Fauna_StarF_03b","Starfish",""
"T_Glb_Fauna_StarF_03c","Starfish",""
"T_Glb_Flora_Blackberr01","Blackberry Bush",""
"T_Glb_Flora_Blackberr02","Blackberry Bush",""
"T_Glb_Flora_Blackberr03","Blackberry Bush",""
"T_Glb_Flora_Cabbage01","Cabbage",""
"T_Glb_Flora_Carrot01","Carrot Plant",""
"T_Glb_Flora_Coconut01","Coconut",""
"T_Glb_Flora_CoconutCls1","Coconuts",""
"T_Glb_Flora_CoconutCls2","Coconuts",""
"T_Glb_Flora_Fennel01","Fennel",""
"T_Glb_Flora_FlAmanita01","Fly Amanita",""
"T_Glb_Flora_FlAmanita02","Fly Amanita",""
"T_Glb_Flora_Flax01","Flax",""
"T_Glb_Flora_Flax02","Flax",""
"T_Glb_Flora_Flax03","Flax",""
"T_Glb_Flora_Foxglove01","Foxglove",""
"T_Glb_Flora_Garlic01","Garlic",""
"T_Glb_Flora_Garlic02","Garlic",""
"T_Glb_Flora_GarlicHan01","Bundle of Garlic",""
"T_Glb_Flora_GarlicHan02","Bundled Garlic",""
"T_Glb_Flora_Gooseb01","Gooseberry Bush",""
"T_Glb_Flora_Hemlock01","Hemlock",""
"T_Glb_Flora_Hemlock02","Hemlock",""
"T_Glb_Flora_Hemlock03","Hemlock",""
"T_Glb_Flora_Lavender01","Lavender",""
"T_Glb_Flora_Leek01","Leek",""
"T_Glb_Flora_Lotus01","Sacred Lotus",""
"T_Glb_Flora_Milkthist01","Milk Thistle",""
"T_Glb_Flora_Milkthist02","Milk Thistle",""
"T_Glb_Flora_Nirnroot01","Nirnroot",""
"T_Glb_Flora_Onion01","Onion",""
"T_Glb_Flora_Onion02","Onion",""
"T_Glb_Flora_OnionHang01","Onion Bundle",""
"T_Glb_Flora_Potato01","Potato",""
"T_Glb_Flora_Radish01","Radish",""
"T_Glb_Flora_Strawberr01","Strawberry",""
"T_Glb_Flora_Tobacco01","Tobacco",""
"T_Glb_Flora_Tomato01","Tomato Plant",""
"T_Glb_Flora_Wasabi_01","Wasabi",""
"T_Glb_Flora_Wasabi_02","Wasabi",""
"T_Glb_Flora_WtHyacint01","Water Hyacinth",""
"T_Glb_Flora_WtHyacint02","Water Hyacinth",""
"T_Glb_Flora_WtHyacint03","Water Hyacinth",""
"T_Glb_Flora_WtHyacint04","Water Hyacinth",""
"T_Glb_Flora_WtLilyPnk01","Water Lilly",""
"T_Glb_Flora_WtLilyPrp01","Water Lilly",""
"T_Glb_Flora_WtLilyWht01","Water Lilly",""
"T_Glb_Flora_WtLilyYlw01","Water Lilly",""
"T_Glb_GazeVeloth_Empty","Ash",""
"T_Glb_Mine_OreCoal_01","Coal Pile",""
"T_Glb_Mine_RedCoral01","Red Coral",""
"T_Glb_Mine_RedCoral02","Red Coral",""
"T_Glb_Mine_RedCoral03","Red Coral",""
"T_Glb_Mine_Spellstone01","Spellstone",""
"T_Glb_Mine_Spellstone02","Spellstone",""
"T_Glb_Mine_Spellstone03","Spellstone",""
"T_Glb_Var_Skeleton01","Corpse",""
"T_Glb_Var_Skeleton02","Corpse",""
"T_Glb_Var_Skeleton03","Corpse",""
"T_Glb_Var_Skeleton04","Corpse",""
"T_Glb_Var_Skeleton05","Corpse",""
"T_Glb_Var_Skeleton06","Corpse",""
"T_Glb_Var_Skeleton07","Corpse",""
"T_Glb_Var_Skeleton08","Corpse",""
"T_Glb_Var_SkeletonArg01","Corpse",""
"T_Glb_Var_SkeletonArg02","Corpse",""
"T_Glb_Var_SkeletonArg03","Corpse",""
"T_Glb_Var_SkeletonArg04","Corpse",""
"T_HamCom_Furn_Ch2FGuild","Fighters' Guild Equipment Chest",""
"T_HamCom_Furn_Ch2MGuild","Mages' Guild Supply Chest",""
"T_HamCom_Var_Bl1Bread","Barrel",""
"T_HamCom_Var_Bl1Drink","Barrel",""
"T_HamCom_Var_Bl1Empty","Barrel",""
"T_HamCom_Var_Bl1Food","Barrel",""
"T_HamCom_Var_Bl1Tool","Barrel",""
"T_HamCom_Var_Bl1Torch","Barrel",""
"T_HamCom_Var_Bl2Bread","Barrel",""
"T_HamCom_Var_Bl2Drink","Barrel",""
"T_HamCom_Var_Bl2Empty","Barrel",""
"T_HamCom_Var_Bl2Food","Barrel",""
"T_HamCom_Var_Bl2Tool","Barrel",""
"T_HamCom_Var_Bl2Torch","Barrel",""
"T_HamCom_Var_Cr1Bread","Crate",""
"T_HamCom_Var_Cr1Drink","Crate",""
"T_HamCom_Var_Cr1Empty","Crate",""
"T_HamCom_Var_Cr1Food","Crate",""
"T_HamCom_Var_Cr1Tool","Crate",""
"T_HamCom_Var_Cr1Torch","Crate",""
"T_HamCom_Var_Cr2Bread","Crate",""
"T_HamCom_Var_Cr2Drink","Crate",""
"T_HamCom_Var_Cr2Empty","Crate",""
"T_HamCom_Var_Cr2Food","Crate",""
"T_HamCom_Var_Cr2Tool","Crate",""
"T_HamCom_Var_Cr2Torch","Crate",""
"T_HamCom_Var_Cr3Bread","Crate",""
"T_HamCom_Var_Cr3Drink","Crate",""
"T_HamCom_Var_Cr3Empty","Crate",""
"T_HamCom_Var_Cr3Food","Crate",""
"T_HamCom_Var_Cr3Tool","Crate",""
"T_HamCom_Var_Cr3Torch","Crate",""
"T_HamCom_Var_Cr4Bread","Crate",""
"T_HamCom_Var_Cr4Drink","Crate",""
"T_HamCom_Var_Cr4Empty","Crate",""
"T_HamCom_Var_Cr4Food","Crate",""
"T_HamCom_Var_Cr4Tool","Crate",""
"T_HamCom_Var_Cr4Torch","Crate",""
"T_HamCom_Var_Cr5Drink","Crate",""
"T_HamCom_Var_Cr5Empty","Crate",""
"T_HamCom_Var_Cr5Food","Crate",""
"T_HamCom_Var_Cr5Tool","Crate",""
"T_HamCom_Var_Cr5Torch","Crate",""
"T_HamRga_FurnR_Cl1Empty","Closet",""
"T_HamRga_FurnR_Dr1Empty","Dresser",""
"T_HamRga_FurnR_Dr2Empty","Dresser",""
"T_HamRga_FurnR_Dw1Empty","Drawers",""
"T_HamRga_Furn_Ba1Empty","Basket",""
"T_HamRga_Furn_BlEmpty","Bale",""
"T_HamRga_Furn_Pot1Empty","Pot",""
"T_HamRga_Furn_Pot2Empty","Pot",""
"T_HamRga_Furn_Pot3Empty","Pot",""
"T_HamRga_Furn_Pot4Empty","Pot",""
"T_HamRga_Furn_Pot5Empty","Pot",""
"T_HamRga_Furn_Urn1Drink","Urn",""
"T_HamRga_Furn_Urn1Empty","Urn",""
"T_HamRga_Furn_Urn2Empty","Urn",""
"T_HamRga_Furn_Urn3Empty","Urn",""
"T_HamRga_Furn_Urn4Empty","Urn",""
"T_HamRga_Furn_Urn5Empty","Urn",""
"T_HamRga_Furn_Urn6Empty","Urn",""
"T_Ham_Fauna_TermHill_01","Termite Hill",""
"T_Ham_Fauna_TermHill_02","Termite Hill",""
"T_Ham_Fauna_TermHill_03","Termite Hill",""
"T_Ham_Fauna_TermHill_04","Termite Hill",""
"T_Ham_Fauna_TermHill_05","Termite Hill",""
"T_Ham_Fauna_TermHill_06","Termite Hill",""
"T_Ham_Fauna_TermHill_07","Termite Hill",""
"T_Ham_Flora_Asteria01","Asteria",""
"T_Ham_Flora_Asteria02","Asteria",""
"T_Ham_Flora_GinkoHang01","Dried Ginko",""
"T_Ham_Flora_GoldWatc01A","Golden Watcher",""
"T_Ham_Flora_GoldWatc01B","Golden Watcher",""
