"id","name","tags"
"T_Glb_Fauna_Glowbug_03","",""
"T_Glb_Fauna_Glowbug_04","",""
"T_Glb_Fauna_Glowbug_05","",""
"T_Glb_Fauna_Photodragons_01","Photodragons",""
"T_Glb_Sound_AmbientInsects_01","TR_Sound_AmbientInsects",""
"T_Glb_Sound_Birds_01","",""
"T_Glb_Sound_Chains","Sound Effect: Chains n Shackles",""
"T_Glb_Sound_Chain_Mechanism","Sound Effect: Chain Mechanism",""
"T_Glb_Sound_Chloride_Pool","Sound Effect: Chloride Pool",""
"T_Glb_Sound_Deshaan_Pool","Sound Effect: Deshaan Acid Pool",""
"T_Glb_Sound_Emit_Waves01","Sound Effect Emitter: Waves",""
"T_Glb_Sound_Haunted_Choir","Sound Effect: Haunted Choir",""
"T_Glb_Sound_Haunted_Hymn","Sound Effect: Haunted Hymns",""
"T_Glb_Sound_Large_Fire","Sound Effect: Large Fire",""
"T_Glb_Sound_Large_Waterfall","Sound Effect: Large Waterfall",""
"T_Glb_Sound_Loop_Abyss","Sound Effect: Abyss Loop",""
"T_Glb_Sound_Loop_HighMountain","Sound Effect: High Mt Peak Loop",""
"T_Glb_Sound_Loop_OldOnes","Sound Effect: Old Ones Loop",""
"T_Glb_Sound_Once_GhostScrm01","Sound ""Mine"": Ghost Scream 01",""
"T_Glb_Sound_Once_GhostScrm02","Sound ""Mine"": Ghost Scream 02",""
"T_Glb_Sound_Once_GhostScrm03","Sound ""Mine"": Ghost Scream 03",""
"T_Glb_Sound_Once_GhostScrmLow01","Sound ""Mine"": Ghost ScreamLow 1",""
"T_Glb_Sound_Once_GhostScrmLow02","Sound ""Mine"": Ghost ScreamLow 2",""
"T_Glb_Sound_Once_GhostScrmLow03","Sound ""Mine"": Ghost ScreamLow 3",""
"T_Glb_Sound_Once_Woosh01","Sound ""Mine"": Woosh 01",""
"T_Glb_Sound_Rope_Squeak","Sound Effect: Rope Squeak",""
"T_Glb_Sound_Sulfur_Pool_01","Sound Effect: Sulfur Pool",""
"T_Glb_Sound_Volcano_01","Sound Effect: Volcano",""
"T_Glb_Sound_Waterfall_Large","Sound_Waterfall_Large",""
"T_Glb_Sound_Waterfall_Small","Sound_Waterfall_Small",""
"T_Glb_Sound_Water_01","Sound_Water",""
"T_Glb_Sound_Water_Lake","Sound_Water_Lake",""
"T_Glb_Sound_Water_Stream01","Sound_Water_Stream01",""
"T_Glb_Sound_Water_Stream02","Sound_Water_Stream02",""
"T_Glb_Sound_Water_Trickle","Sound Effect: Water Trickle",""
"T_Glb_Sound_Wind_Chthonic","Sound Effect: Chthonic Wind",""
"T_Glb_Sound_Wind_Eerie","Sound Effect: Eerie Wind",""
"T_Glb_Sound_Wind_Howl","Sound Effect: Howling Wind",""
"T_Glb_Sound_Wind_Particles","Sound Effect: Wind n Particles",""
"T_Glb_TerrLava_Fall_01","",""
"T_Glb_TerrLava_Steam_01","",""
"T_Glb_TerrWater_Circle_0064_01","",""
"T_Glb_TerrWater_Circle_0128_01","",""
"T_Glb_TerrWater_Circle_0256_01","",""
"T_Glb_TerrWater_Circle_0512_01","",""
"T_Glb_TerrWater_Circle_1024_01","",""
"T_Glb_TerrWater_Circle_2048_01","",""
"T_Glb_TerrWater_CurveFlw_256_01","",""
"T_Glb_TerrWater_CurveFlw_256_02","",""
"T_Glb_TerrWater_CurveFlw_512_01","",""
"T_Glb_TerrWater_CurveFlw_512_02","",""
"T_Glb_TerrWater_CurveRpd_256_01","",""
"T_Glb_TerrWater_CurveRpd_256_02","",""
"T_Glb_TerrWater_CurveRpd_512_01","",""
"T_Glb_TerrWater_CurveRpd_512_02","",""
"T_Glb_TerrWater_Geyser","",""
"T_Glb_TerrWater_RectFlw_256_01","",""
"T_Glb_TerrWater_RectFlw_256_02","",""
"T_Glb_TerrWater_RectFlw_256_03","",""
"T_Glb_TerrWater_RectRpd_256_01","",""
"T_Glb_TerrWater_RectRpd_256_02","",""
"T_Glb_TerrWater_RectRpd_256_03","",""
"T_Glb_TerrWater_RectStil_256_01","",""
"T_Glb_TerrWater_RectStil_256_02","",""
"T_Glb_TerrWater_RectStil_256_03","",""
"T_Glb_TerrWater_SqrFlw_0256_01","",""
"T_Glb_TerrWater_SqrFlw_0512_01","",""
"T_Glb_TerrWater_SqrFlw_1024_01","",""
"T_Glb_TerrWater_SqrStil_0256_01","",""
"T_Glb_TerrWater_SqrStil_0512_01","",""
"T_Glb_TerrWater_SqrStil_1024_01","",""
"T_Glb_Var_CastOnceShock","Shock",""
"T_Glb_Var_CastOnceSpectralArmy","",""
"T_Glb_Var_DaylightPanel_01","",""
"T_Glb_Var_DaylightPanel_02","",""
"T_Glb_Var_DustPuffFX_01","",""
"T_Glb_Var_DustPuffFX_02","",""
"T_Glb_Var_GeyserDMG","",""
"T_Glb_Var_GeyserFX","",""
"T_Glb_Var_GhostDeathFX1","",""
"T_Glb_Var_GhostDeathFX2","",""
"T_Glb_Var_ShockWaveFX_01","",""
"T_Glb_Var_SummonFX","",""
"T_Glb_Var_WereboarMorph","",""
"T_He_DngDirenni_Crystalsound_01","",""
"T_He_DngDirenni_Hauntedsound_01","",""
"T_He_DngDirenni_MagusCons_01","Magus Console",""
"T_He_FurnP_Bed_01","Bed",""
"T_He_FurnP_Bed_02","Bed",""
"T_He_FurnP_Bed_03","Bed",""
"T_He_FurnP_Bed_04","Bed",""
"T_He_FurnP_Bed_05","Bed",""
"T_He_FurnP_Bed_06","Bed",""
"T_He_FurnP_Bed_07","Bed",""
"T_He_FurnP_Bed_08","Bed",""
"T_He_Furn_Hammock_01","Hammock",""
"T_He_Furn_Hammock_02","Hammock",""
"T_He_Furn_Hammock_03","Hammock",""
"T_Hr_CaveGT_Pool_01","",""
"T_Hr_CaveLS_Pool_01","",""
"T_Hr_CaveMU_Pool_01","",""
"T_Imp_FurnR_BarDoor_01","Bar Door",""
"T_Imp_FurnR_BedRecliner_01","Recliner Bed",""
"T_Imp_FurnR_BedRecliner_02","Recliner Bed",""
"T_Imp_Furn_Conduit_01","Oblivion Stream Conduit",""
"T_Imp_Furn_Console_01","Control Console",""
"T_Imp_Furn_Disruptor_01","Thaumatic Disruptor",""
"T_Imp_Furn_Generator_01","Daedron Field Generator",""
"T_Imp_Furn_Reactor_01","Creatia Reactor",""
"T_Imp_Highway_MStoneBlue_01","Blue Road",""
"T_Imp_Highway_MStoneBlue_02","Blue Road",""
"T_Imp_Highway_MStoneBlue_03","Blue Road",""
"T_Imp_Highway_MStoneGold_01","Gold Road",""
"T_Imp_Highway_MStoneGold_02","Gold Road",""
"T_Imp_Highway_MStoneGreen_01","Green Road",""
"T_Imp_Highway_MStoneGreen_02","Green Road",""
"T_Imp_Highway_MStoneOrang_01","Orange Road",""
"T_Imp_Highway_MStoneOrang_02","Orange Road",""
"T_Imp_Highway_MStoneOrang_03","Orange Road",""
"T_Imp_Highway_MStonePurp_01","Purple Road",""
"T_Imp_Highway_MStonePurp_02","Purple Road",""
"T_Imp_Highway_MStoneRed_01","Red Road",""
"T_Imp_Highway_MStoneRed_02","Red Road",""
"T_Imp_Highway_MStoneSilv_01","Silver Road",""
"T_Imp_Highway_MStoneSilv_02","Silver Road",""
"T_Imp_Highway_MStoneSilv_03","Silver Road",""
"T_Imp_Highway_MStoneYellw_01","Yellow Road",""
"T_Imp_Highway_MStoneYellw_02","Yellow Road",""
"T_Imp_Legion_AltarCure_01","Nine Divines Altar",""
"T_Imp_Legion_Portcullis_01","Border Gate",""
"T_Imp_Legion_WeirBeam_01","",""
"T_Imp_SetAirship_Engine_01","Sky Skiff Engine",""
"T_Imp_SetAirship_Ext_01","",""
"T_Imp_SetAirship_Lever_01","Lever",""
"T_Imp_SetAirship_Wheel_01","Helm",""
"T_Imp_SetChapel_AltarCure_01","Nine Divines Altar",""
"T_Imp_SetChapel_AltarCure_02","Nine Divines Altar",""
"T_Imp_SetChapel_AltarCure_03","Nine Divines Altar",""
"T_Imp_SetChapel_AltarCure_04","Nine Divines Altar",""
"T_Imp_SetChapel_AltarCure_05","Nine Divines Altar",""
"T_Imp_SetChapel_BloodPool_01","Incarnadine Pool",""
"T_Imp_SetCyr_BannerTownAnvGd_01","",""
"T_Imp_SetCyr_BannerTownAnvIn_01","",""
"T_Imp_SetCyr_BannerTownAnv_01","",""
"T_Imp_SetCyr_BannerTownAnv_02","",""
"T_Imp_SetCyr_BannerTownBrina_01","",""
"T_Imp_SetCyr_BannerTownBrnIn_01","",""
"T_Imp_SetCyr_BannerTownChlIn_01","",""
"T_Imp_SetCyr_BannerTownChrrl_01","",""
"T_Imp_SetCyr_BannerTownDetha_01","",""
"T_Imp_SetCyr_BannerTownDetIn_01","",""
"T_Imp_SetCyr_BannerTownKvtch_01","",""
"T_Imp_SetCyr_BannerTownKvtIn_01","",""
"T_Imp_SetCyr_BannerTownSkgIn_01","",""
"T_Imp_SetCyr_BannerTownSkgr_01","",""
"T_Imp_SetCyr_BannerTownStirk_01","",""
"T_Imp_SetCyr_BannerTownStirk_02","",""
"T_Imp_SetCyr_BannerTownStrIn_01","",""
"T_Imp_SetCyr_BannerTownSutch_01","",""
"T_Imp_SetCyr_BannerTownSutIn_01","",""
"T_Imp_SetCyr_SignBankBriricc_01","Briricca Private Bank",""
"T_Imp_SetCyr_SignBankBriricc_02","Briricca Private Bank",""
"T_Imp_SetCyr_SignBankBriricc_03","Briricca Private Bank",""
"T_Imp_SetCyr_SignCompATC_01","Abecean Trading Company",""
"T_Imp_SetCyr_SignCompATC_02","Abecean Trading Company",""
"T_Imp_SetCyr_SignCompATC_03","Abecean Trading Company",""
"T_Imp_SetCyr_SignCompBeacon_01","Beacon Company",""
"T_Imp_SetCyr_SignCompCWA_01","Colovian Wagoners Association",""
"T_Imp_SetCyr_SignCompCWA_02","Colovian Wagoners Association",""
"T_Imp_SetCyr_SignCompCWA_03","Colovian Wagoners Association",""
"T_Imp_SetCyr_SignCompEEC_01","East Empire Company",""
"T_Imp_SetCyr_SignCompEEC_02","East Empire Company",""
"T_Imp_SetCyr_SignCompEEC_03","East Empire Company",""
"T_Imp_SetCyr_SignCompHaaf_01","Royal Haafingar Company",""
"T_Imp_SetCyr_SignCompNWT_01","North Wind Traders",""
"T_Imp_SetCyr_SignCompNWT_02","North Wind Traders",""
"T_Imp_SetCyr_SignCompNWT_03","North Wind Traders",""
"T_Imp_SetCyr_SignCompSMC_01","So-Mitana Company",""
"T_Imp_SetCyr_SignCompSMC_02","So-Mitana Company",""
"T_Imp_SetCyr_SignCompSMC_03","So-Mitana Company",""
"T_Imp_SetCyr_SignCompSTC_01","Southpoint Trading Company",""
"T_Imp_SetCyr_SignCompWSC_01","White Scarab Company",""
"T_Imp_SetCyr_SignCompWSC_02","White Scarab Company",""
"T_Imp_SetCyr_SignCompWSC_03","White Scarab Company",""
"T_Imp_SetCyr_SignFactAstro_01","Imperial Astrological Society",""
"T_Imp_SetCyr_SignFactAstro_02","Imperial Astrological Society",""
"T_Imp_SetCyr_SignFactAstro_03","Imperial Astrological Society",""
"T_Imp_SetCyr_SignFactBarrist_01","Barristers Guild",""
"T_Imp_SetCyr_SignFactBarrist_02","Barristers Guild",""
"T_Imp_SetCyr_SignFactBarrist_03","Barristers Guild",""
"T_Imp_SetCyr_SignFactFGuild_01","Fighters Guild",""
"T_Imp_SetCyr_SignFactFGuild_02","Fighters Guild",""
"T_Imp_SetCyr_SignFactFGuild_03","Fighters Guild",""
"T_Imp_SetCyr_SignFactIGS_01","Imperial Geographical Society",""
"T_Imp_SetCyr_SignFactIGS_02","Imperial Geographical Society",""
"T_Imp_SetCyr_SignFactIGS_03","Imperial Geographical Society",""
"T_Imp_SetCyr_SignFactMGuild_01","Mages Guild",""
"T_Imp_SetCyr_SignFactMGuild_02","Mages Guild",""
"T_Imp_SetCyr_SignFactMGuild_03","Mages Guild",""
"T_Imp_SetCyr_SignFactRatCatc_01","Ratcatchers Guild",""
"T_Imp_SetCyr_SignFactRatCatc_02","Ratcatchers Guild",""
"T_Imp_SetCyr_SignFactRatCatc_03","Ratcatchers Guild",""
"T_Imp_SetCyr_SignShopAlchem_01","",""
"T_Imp_SetCyr_SignShopAlchem_02","",""
"T_Imp_SetCyr_SignShopAlchem_03","",""
"T_Imp_SetCyr_SignShopArms_01","",""
"T_Imp_SetCyr_SignShopArms_02","",""
"T_Imp_SetCyr_SignShopArms_03","",""
"T_Imp_SetCyr_SignShopArms_04","",""
"T_Imp_SetCyr_SignShopArms_05","",""
"T_Imp_SetCyr_SignShopArms_06","",""
"T_Imp_SetCyr_SignShopBooks_01","",""
"T_Imp_SetCyr_SignShopBooks_02","",""
"T_Imp_SetCyr_SignShopBooks_03","",""
"T_Imp_SetCyr_SignShopCarpntr_01","",""
"T_Imp_SetCyr_SignShopCarpntr_02","",""
"T_Imp_SetCyr_SignShopCarpntr_03","",""
"T_Imp_SetCyr_SignShopClothes_01","",""
"T_Imp_SetCyr_SignShopClothes_02","",""
"T_Imp_SetCyr_SignShopClothes_03","",""
"T_Imp_SetCyr_SignShopEnchant_01","",""
"T_Imp_SetCyr_SignShopEnchant_02","",""
"T_Imp_SetCyr_SignShopEnchant_03","",""
"T_Imp_SetCyr_SignShopGamble_01","",""
"T_Imp_SetCyr_SignShopGamble_02","",""
"T_Imp_SetCyr_SignShopGeneral_01","",""
"T_Imp_SetCyr_SignShopGeneral_02","",""
"T_Imp_SetCyr_SignShopGeneral_03","",""
"T_Imp_SetCyr_SignShopJewelry_01","",""
"T_Imp_SetCyr_SignShopJewelry_02","",""
"T_Imp_SetCyr_SignShopJewelry_03","",""
"T_Imp_SetCyr_SignShopNews_01","",""
"T_Imp_SetCyr_SignShopNews_02","",""
"T_Imp_SetCyr_SignShopNews_03","",""
"T_Imp_SetCyr_SignShopPainter_01","",""
"T_Imp_SetCyr_SignShopPainter_02","",""
"T_Imp_SetCyr_SignShopPainter_03","",""
"T_Imp_SetCyr_SignShopPawn_01","",""
"T_Imp_SetCyr_SignShopPawn_02","",""
"T_Imp_SetCyr_SignShopPawn_03","",""
"T_Imp_SetCyr_SignStables_01","",""
"T_Imp_SetCyr_SignStables_02","",""
"T_Imp_SetCyr_SignTavern_01","",""
"T_Imp_SetCyr_SignTavern_02","",""
"T_Imp_SetCyr_SignTavern_03","",""
"T_Imp_SetCyr_SignTavern_04","",""
"T_Imp_SetCyr_SignTavern_05","",""
"T_Imp_SetCyr_SignTavern_06","",""
"T_Imp_SetCyr_SignTavern_07","",""
"T_Imp_SetCyr_SignTavern_08","",""
"T_Imp_SetCyr_SignTavern_09","",""
"T_Imp_SetCyr_SignTavern_10","",""
"T_Imp_SetCyr_SignTavern_11","",""
"T_Imp_SetCyr_SignTavern_12","",""
"T_Imp_SetDoomstonegc_Aeth","Aetherius Stone",""
"T_Imp_SetDoomstoneGC_Appr","The Apprentice Stone",""
"T_Imp_SetDoomstoneGC_Atro","The Atronach Stone",""
"T_Imp_SetDoomstoneGC_Drag","Dragon Stone",""
"T_Imp_SetDoomstoneGC_Jode","Jode Stone",""
"T_Imp_SetDoomstoneGC_Jone","Jone Stone",""
"T_Imp_SetDoomstoneGC_Lady","The Lady Stone",""
"T_Imp_SetDoomstoneGC_Lord","The Lord Stone",""
"T_Imp_SetDoomstoneGC_Lover","The Lover Stone",""
"T_Imp_SetDoomstoneGC_Mage","The Mage Stone",""
"T_Imp_SetDoomstoneGC_Magnus","Magnus Stone",""
"T_Imp_SetDoomstoneGC_Nirn","Nirn Stone",""
"T_Imp_SetDoomstoneGC_Ritual","The Ritual Stone",""
"T_Imp_SetDoomstoneGC_Serp","The Serpent Stone",""
"T_Imp_SetDoomstoneGC_Shadow","The Shadow Stone",""
"T_Imp_SetDoomstoneGC_Shez","Shezarr Stone",""
"T_Imp_SetDoomstoneGC_Sithis","Sithian Stone",""
"T_Imp_SetDoomstoneGC_Steed","The Steed Stone",""
"T_Imp_SetDoomstoneGC_Thief","The Thief Stone",""
"T_Imp_SetDoomstoneGC_Tower","The Tower Stone",""
"T_Imp_SetDoomstoneGC_Warrior","The Warrior Stone",""
"T_Imp_SetGC_WaterWheel_01","",""
"T_Imp_SetGC_WaterWheel_02","",""
"T_Imp_SetHarbor_RowboatFloat","",""
"T_Imp_SetMw_BannerTownFireW_01","",""
"T_Imp_SetMw_BannerTownOE_01","",""
"T_Imp_SetMw_SignBriricca_01","Briricca Private Bank",""
"T_Imp_SetMw_SignEEC_01","East Empire Company",""
"T_Imp_SetMw_SignRL_01","Runners League",""
"T_Imp_SetMw_SignShopBaker_01","Baker",""
"T_Imp_SetMw_SignShopBaker_02","Baker",""
"T_Imp_SetMw_SignShopBaker_03","Baker",""
"T_Imp_SetMw_SignShopBaker_04","Baker",""
"T_Imp_SetMw_SignShopBaker_05","Baker",""
"T_Imp_SetMw_SignShopBooks_01","",""
"T_Imp_SetMw_SignShopPotions_01","",""
"T_Imp_SetMw_SignShopScrolls_01","",""
"T_Imp_SetMw_SignShopWeapons_01","",""
"T_Imp_SetRunestoneHestra","Hestra Runestone",""
"T_Imp_SetRunestoneReman","Reman Runestone",""
"T_Imp_SetRunestoneSidri","Sidri-Ashak Runestone",""
"T_Imp_SetSutch_ElevatorCntWght","",""
"T_Imp_SetSutch_ElevatorCoilsL","",""
"T_Imp_SetSutch_ElevatorCoilsR","",""
"T_Imp_SetSutch_ElevatorPlatform","",""
"T_Imp_SetSutch_ElevatorSound","",""
"T_Imp_SetSutch_ElevatorSwitBot","Switch",""
"T_Imp_SetSutch_ElevatorSwitMid","Switch",""
"T_Imp_SetSutch_ElevatorSwitTop","Switch",""
"T_Imp_SetSutch_WindowIn_01","",""
"T_Imp_Set_BannerNavyIn_01","",""
"T_Imp_Set_BannerNavy_01","",""
"T_Imp_Set_BannerNavy_02","",""
"T_Imp_Set_FountainWall_01","",""
"T_Imp_Set_RunestoneHestra","Hestra Runestone",""
"T_Imp_Set_RunestoneReman","Reman Runestone",""
"T_Imp_Set_Shrine_Alessia01","Shrine of Alessia",""
"T_Imp_Set_Shrine_Clavicus","Shrine of Clavicus",""
"T_Imp_Set_Shrine_Emp0","Shrine of Emperor Zero",""
"T_Imp_Set_Shrine_Morihaus","Shrine of Morihaus",""
"T_Imp_Set_Shrine_Pelinal","Shrine of St. Pelinal",""
"T_Imp_Set_Shrine_Reman","Shrine of Reman",""
"T_Imp_Set_Shrine_SaintArt_01","Shrine of St. Laeca",""
"T_Imp_Set_Shrine_SaintArt_02","Shrine of St. Ghoeto",""
"T_Imp_Set_Shrine_SaintArt_03","Shrine of St. Nileren",""
"T_Imp_Set_Shrine_SaintArt_04","Shrine of St. Yndarrae",""
"T_Imp_Set_Shrine_SaintArt_05","Shrine of St. Vasa",""
"T_Imp_Set_Shrine_SaintArt_06","Shrine of St. Pythais",""
"T_Imp_Set_Shrine_SaintArt_07","Shrine of St. Eucharis",""
"T_Imp_Set_Shrine_SaintArt_08","Shrine of St. Chelidon",""
"T_Imp_Set_Shrine_SaintColo_01","Shrine of St. Periv",""
"T_Imp_Set_Shrine_SaintColo_02","Shrine of St. Kantus",""
"T_Imp_Set_Shrine_SaintColo_03","Shrine of St. Venhir",""
"T_Imp_Set_Shrine_SaintColo_04","Shrine of St. Infrid",""
"T_Imp_Set_Shrine_SaintColo_05","Shrine of St. Rislav",""
"T_Imp_Set_Shrine_SaintColo_06","Shrine of St. Ithelsten",""
"T_Imp_Set_Shrine_SaintColo_07","Shrine of St. Naharine",""
"T_Imp_Set_Shrine_SaintColo_08","Shrine of St. Mykraeth",""
"T_Imp_Set_Shrine_SaintEmp_01","Shrine of St. Belharza",""
"T_Imp_Set_Shrine_SaintEmp_02","Shrine of St. Hestra",""
"T_Imp_Set_Shrine_SaintEmp_03","Shrine of St. Goreath",""
"T_Imp_Set_Shrine_SaintEmp_04","Shrine of St. Kintyra Infante",""
"T_Imp_Set_Shrine_SaintEmp_05","Shrine of St. Uriel",""
"T_Imp_Set_Shrine_SaintEmp_06","Shrine of St. Kintyra Patrone",""
"T_Imp_Set_Shrine_SaintEmp_07","Shrine of St. Cephorus",""
"T_Imp_Set_Shrine_SaintHealer_01","Shrine of St. Adri",""
"T_Imp_Set_Shrine_SaintHealer_02","Shrine of St. Jahn",""
"T_Imp_Set_Shrine_SaintHealer_03","Shrine of St. Rosunius",""
"T_Imp_Set_Shrine_SaintHealer_04","Shrine of St. Osla",""
"T_Imp_Set_Shrine_SaintHealer_05","Shrine of St. Avita",""
"T_Imp_Set_Shrine_SaintHealer_06","Shrine of St. Balyna",""
"T_Imp_Set_Shrine_SaintHearth_01","Shrine of St. Agdistra",""
"T_Imp_Set_Shrine_SaintHearth_02","Shrine of St. Sed-Yenna",""
"T_Imp_Set_Shrine_SaintHearth_03","Shrine of St. Shonni-Et",""
"T_Imp_Set_Shrine_SaintHearth_04","Shrine of St. Latalia",""
"T_Imp_Set_Shrine_SaintHearth_05","Shrine of St. Nilla",""
"T_Imp_Set_Shrine_SaintLaw_01","Shrine of St. Un-Sar",""
"T_Imp_Set_Shrine_SaintLaw_02","Shrine of St. Andrea",""
"T_Imp_Set_Shrine_SaintLaw_03","Shrine of St. Mors",""
"T_Imp_Set_Shrine_SaintLaw_04","Shrine of St. Horuscia",""
"T_Imp_Set_Shrine_SaintLaw_05","Shrine of St. Carvanus",""
"T_Imp_Set_Shrine_SaintLaw_06","Shrine of St. Somutus",""
"T_Imp_Set_Shrine_SaintLuck_01","Shrine of St. Milica",""
"T_Imp_Set_Shrine_SaintLuck_02","Shrine of St. Iszara",""
"T_Imp_Set_Shrine_SaintLuck_03","Shrine of St. Neda",""
"T_Imp_Set_Shrine_SaintLuck_04","Shrine of St. Arhamae",""
"T_Imp_Set_Shrine_SaintLuck_05","Shrine of St. Onra",""
"T_Imp_Set_Shrine_SaintLuck_06","Shrine of St. Akial",""
"T_Imp_Set_Shrine_SaintLuck_07","Shrine of St. Colobus",""
"T_Imp_Set_Shrine_SaintProph_01","Shrine of St. Losha",""
"T_Imp_Set_Shrine_SaintProph_02","Shrine of St. An-Tasha",""
"T_Imp_Set_Shrine_SaintProph_03","Shrine of St. Mem-Sira",""
"T_Imp_Set_Shrine_SaintProph_04","Shrine of St. Junia",""
"T_Imp_Set_Shrine_SaintProph_05","Shrine of St. Udran",""
"T_Imp_Set_Shrine_SaintProph_06","Shrine of St. Aka-Din",""
"T_Imp_Set_Shrine_SaintProph_07","Shrine of St. Ormus",""
"T_Imp_Set_Shrine_SaintTeach_01","Shrine of St. Dahuul",""
"T_Imp_Set_Shrine_SaintTeach_02","Shrine of St. Emmelia",""
"T_Imp_Set_Shrine_SaintTeach_03","Shrine of St. Nare",""
"T_Imp_Set_Shrine_SaintTeach_04","Shrine of St. Drona",""
"T_Imp_Set_Shrine_SaintTeach_05","Shrine of St. Asclepigenia",""
"T_Imp_Set_Shrine_SaintTeach_06","Shrine of St. Baathever",""
"T_Imp_Set_Shrine_SaintTrade_01","Shrine of St. Al-Khered",""
"T_Imp_Set_Shrine_SaintTrade_02","Shrine of St. Potri",""
"T_Imp_Set_Shrine_SaintTrade_03","Shrine of St. Delial",""
"T_Imp_Set_Shrine_SaintTrade_04","Shrine of St. Cirrha",""
"T_Imp_Set_Shrine_SaintTrade_05","Shrine of St. Heceri",""
"T_Imp_Set_Shrine_SaintTrade_06","Shrine of St. Caius",""
"T_Imp_Set_Shrine_SaintTrade_07","Shrine of St. Aberdar",""
"T_Imp_Set_Shrine_SaintTrade_08","Shrine of St. Dex",""
"T_Imp_Set_Shrine_SaintWar_01","Shrine of St. Un-Sedr",""
"T_Imp_Set_Shrine_SaintWar_02","Shrine of St. Niisa",""
"T_Imp_Set_Shrine_SaintWar_03","Shrine of St. Wren",""
"T_Imp_Set_Shrine_SaintWar_04","Shrine of St. Un-Ta",""
"T_Imp_Set_Shrine_SaintWar_05","Shrine of St. Pella",""
"T_Imp_Set_Shrine_SaintWar_06","Shrine of St. Amiel",""
"T_Imp_Set_Shrine_SaintWar_07","Shrine of St. Falx",""
"T_Imp_Set_Shrine_SaintWar_08","Shrine of St. Bendu",""
"T_Imp_Set_Shrine_SaintWar_09","Shrine of St. Jeniric",""
"T_Imp_Set_Shrine_SaintWork_01","Shrine of St. Kyma",""
"T_Imp_Set_Shrine_SaintWork_02","Shrine of St. Julia",""
"T_Imp_Set_Shrine_SaintWork_03","Shrine of St. Ra",""
"T_Imp_Set_Shrine_SaintWork_04","Shrine of St. Kaladas",""
"T_Imp_Set_Shrine_SaintWork_05","Shrine of St. Kaye",""
"T_Imp_Set_Shrine_Saint_brk_01","",""
"T_Imp_Set_Shrine_Saint_brk_02","",""
"T_Imp_Set_Shrine_Shezarr","Shrine of Shezarr",""
"T_Imp_Set_Shrine_Shor","Shrine of Shor",""
"T_Imp_Set_SignFactBarrist_01","Barristers' Guild",""
"T_Imp_Set_StatueDibella_01_act","Statue of Dibella",""
"T_Imp_Set_StatueKynarethIn_01_a","Statue of Kynareth",""
"T_Imp_Set_WaterWheel_01","",""
"T_Imp_Set_WaterWheel_02","",""
"T_Imp_Set_WayshrineAkatosh_01","Wayshrine of Akatosh",""
"T_Imp_Set_WayshrineArkay_01","Wayshrine of Arkay",""
"T_Imp_Set_WayshrineDibella_01","Wayshrine of Dibella",""
"T_Imp_Set_WayshrineJulianos_01","Wayshrine of Julianos",""
"T_Imp_Set_WayshrineKynareth_01","Wayshrine of Kynareth",""
"T_Imp_Set_WayshrineMara_01","Wayshrine of Mara",""
"T_Imp_Set_WayshrineStendarr_01","Wayshrine of Stendarr",""
"T_Imp_Set_WayshrineTiber_01","Wayshrine of Tiber Imperator",""
"T_Imp_Set_WayshrineZenithar_01","Wayshrine of Zenithar",""
"T_Imp_Var_PlayNineholesBoard_01","Nine-holes Board",""
"T_Mw_CaveOM_Pool_01","",""
"T_Mw_CaveOM_Spout_01","",""
"T_Mw_Fauna_Plainstrider_01","Plainstrider",""
"T_Mw_Fauna_Riverstrider_01","Riverstrider",""
"T_Mw_Fauna_Waterstrider_01","Waterstrider",""
"T_Mw_FloraOW_PBloom_Caster","",""
"T_Mw_KwamaAcid512","",""
"T_Mw_RLvl_ArmunAshVampBalAsh_01","Disturbed Ash",""
"T_Mw_RLvl_ArmunAshVampBalAsh_02","Disturbed Ash",""
"T_Mw_RLvl_ArmunAshVampBalSpawn","Vampire Spawner",""
"T_Mw_Rockslide02","",""
"T_Mw_Sky_Rift_01","",""
"T_Mw_Sound_Drumpear_01","Drumpear Sound 01",""
"T_Mw_Sound_OW_Amb_01","",""
"T_MW_Terrain_Khalaan_01","",""
"T_Mw_TerrChlorineDP_Mist01","",""
"T_Mw_TerrChlorineDP_Mist02","",""
"T_Mw_TerrChlorineDP_Pool1024_01","",""
"T_Mw_TerrChlorineDP_Pool256_01","",""
"T_Mw_TerrChlorineDP_Pool512_01","",""
"T_Mw_TerrChlorineDS_Mist01","",""
"T_Mw_TerrChlorineDS_Mist02","",""
"T_Mw_TerrChlorineDS_Pool1024_01","",""
"T_Mw_TerrChlorineDS_Pool256_01","",""
"T_Mw_TerrChlorineDS_Pool512_01","",""
"T_Mw_TerrSulphurSS_Pool1024_01","",""
"T_Mw_TerrSulphurSS_Pool512_01","",""
"T_Mw_UNI_VelothFace_01","",""
"T_Mw_UNI_VelothSphere_01","",""
"T_Nor_DngBarrow_Plaque_01","",""
"T_Nor_DngBarrow_Plaque_02","",""
"T_Nor_DngBarrow_Plaque_03","",""
"T_Nor_DngBarrow_Plaque_04","",""
"T_Nor_DngBarrow_Plaque_05","",""
"T_Nor_DngBarrow_Plaque_06","",""
"T_Nor_FurnM_Bar_Door_01","Bar Door",""
"T_Nor_FurnM_Bed_01","Bed",""
"T_Nor_FurnM_Bed_02","Bed",""
"T_Nor_FurnM_Bed_03","Bed",""
