"id","name","tags"
"T_Imp_Dragonscale_helm_01","Dragonscale Helm",""
"T_Imp_Dragonscale_PauldronL_01","Imperial Dragonscale L Pauldron",""
"T_Imp_Dragonscale_PauldronR_01","Imperial Dragonscale R Pauldron",""
"T_Imp_Ebonweave_Boots_01","Ebonweave Boots",""
"T_Imp_Ebonweave_BracerL_01","Ebonweave Left Bracer",""
"T_Imp_Ebonweave_BracerR_01","Ebonweave Right Bracer",""
"T_Imp_Ebonweave_Cuirass_01","Ebonweave Cuirass",""
"T_Imp_Ebonweave_Greaves_01","Ebonweave Greaves",""
"T_Imp_Ebonweave_Helm_01","Ebonweave Helm",""
"T_Imp_Ebonweave_Helm_02","Ebonweave Open Helm",""
"T_Imp_Ebonweave_PauldronL_01","Ebonweave Left Pauldron",""
"T_Imp_Ebonweave_PauldronR_01","Ebonweave Right Pauldron",""
"T_Imp_Ebony_Boots","Imperial Ebony Boots",""
"T_Imp_Ebony_BracerL","Imperial Ebony Left Bracer",""
"T_Imp_Ebony_BracerR","Imperial Ebony Right Bracer",""
"T_Imp_Ebony_Cuirass","Imperial Ebony Cuirass",""
"T_Imp_Ebony_Helmet_01","Imperial Ebony Helm",""
"T_Imp_Ebony_Helmet_02","Imperial Ebony Helm",""
"T_Imp_Ebony_Helmet_02b","Imperial Ebony Helm",""
"T_Imp_Ebony_Helmet_03","Imperial Ebony Helm",""
"T_Imp_Ebony_Helmet_03b","Imperial Ebony Helm",""
"T_Imp_Ebony_PauldronL","Imperial Ebony Left Pauldron",""
"T_Imp_Ebony_PauldronR","Imperial Ebony Right Pauldron",""
"T_Imp_Ebony_ShieldTower_01","Imperial Ebony Shield",""
"T_Imp_Ep_HatColWest_01","Expensive Leather Hat",""
"T_Imp_Ep_HatColWest_02","Expensive Leather Hat",""
"T_Imp_Ep_HatColWest_03","Expensive Colovian Hat",""
"T_Imp_Ep_HatColWest_04","Expensive Colovian Hat",""
"T_Imp_Ep_Hat_02","Expensive Imperial Cap",""
"T_Imp_Et_HatColNorth_01","Extravagant Colovian Hat",""
"T_Imp_Et_HatColNorth_02","Extravagant Colovian Hat",""
"T_Imp_Et_HatColNorth_03","Extravagant Colovian Hat",""
"T_Imp_Et_HatColNorth_04","Extravagant Colovian Hat",""
"T_Imp_Et_HatColNorth_05","Extravagant Colovian Hat",""
"T_Imp_Gold_Boots_02","Imperial Gold Boots",""
"T_Imp_Gold_BracerL_02","Imperial Gold Left Bracer",""
"T_Imp_Gold_BracerR_02","Imperial Gold Right Bracer",""
"T_Imp_Gold_Cuirass_01","Gold Armor Cuirass",""
"T_Imp_Gold_Cuirass_02","Imperial Gold Cuirass",""
"T_Imp_Gold_GauntletL_02","Imperial Gold Left Gauntlet",""
"T_Imp_Gold_GauntletR_02","Imperial Gold Right Gauntlet",""
"T_Imp_Gold_Greaves_02","Imperial Gold Greaves",""
"T_Imp_Gold_Helm_01","Gold Armor Helmet",""
"T_Imp_Gold_Helm_02","Imperial Gold Helm",""
"T_Imp_Gold_PauldronL_01","Gold Armor Left Pauldron",""
"T_Imp_Gold_PauldronL_02","Imperial Gold Left Pauldron",""
"T_Imp_Gold_PauldronR_01","Gold Armor Right Pauldron",""
"T_Imp_Gold_PauldronR_02","Imperial Gold Right Pauldron",""
"T_Imp_Gold_ShieldBuckler_01","Gold Armor Buckler",""
"T_Imp_Gold_Shield_01","Imperial Gold Shield",""
"T_Imp_GuardSutch_Cuirass_01","Sutch Mail Cuirass",""
"T_Imp_GuardSutch_GauntletL_01","Sutch Mail Left Gauntlet",""
"T_Imp_GuardSutch_GauntletR_01","Sutch Mail Right Gauntlet",""
"T_Imp_GuardSutch_Helm_01","Sutch Mail Helmet",""
"T_Imp_GuardSutch_PauldrL_01","Sutch Mail  Left Pauldron",""
"T_Imp_GuardSutch_PauldrR_01","Sutch Mail  Right Pauldron",""
"T_Imp_GuardSutch_ShieldTow_01","Sutch Guard Tower Shield",""
"T_Imp_GuardTown1_Boots_01","Cataphract Steel Boots",""
"T_Imp_GuardTown1_Cuirass_01","Cataphract Mail Cuirass",""
"T_Imp_GuardTown1_GauntletL_01","Cataphract Left Gauntlet",""
"T_Imp_GuardTown1_GauntletR_01","Cataphract Right Gauntlet",""
"T_Imp_GuardTown1_Greaves_01","Cataphract Mail Greaves",""
"T_Imp_GuardTown1_HelmAnv_01","Cataphract Steel Helmet",""
"T_Imp_GuardTown1_HelmStr_01","Cataphract Steel Helmet",""
"T_Imp_GuardTown1_HelmSut_01","Cataphract Steel Helmet",""
"T_Imp_GuardTown1_Helm_01","Cataphract Steel Helmet",""
"T_Imp_GuardTown1_PauldrL_01","Cataphract Left Pauldron",""
"T_Imp_GuardTown1_PauldrR_01","Cataphract Right Pauldron",""
"T_Imp_GuardTown1_ShieldAnv_01","Anvil Guard Shield",""
"T_Imp_GuardTown2_Boots_01","Kalantar Mail Boots",""
"T_Imp_GuardTown2_Cuirass_01","Kalantar Mail Cuirass",""
"T_Imp_GuardTown2_GauntletL_01","Kalantar Left Gauntlet",""
"T_Imp_GuardTown2_GauntletR_01","Kalantar Right Gauntlet",""
"T_Imp_GuardTown2_Greaves_01","Kalantar Greaves",""
"T_Imp_GuardTown2_HelmArt_01","Kalantar Steel Helmet",""
"T_Imp_GuardTown2_HelmBru_01","Kalantar Steel Helmet",""
"T_Imp_GuardTown2_HelmCho_01","Kalantar Steel Helmet",""
"T_Imp_GuardTown2_Helm_01","Kalantar Steel Helmet",""
"T_Imp_GuardTown2_PauldrL_01","Kalantar Left Pauldron",""
"T_Imp_GuardTown2_PauldrR_01","Kalantar Right Pauldron",""
"T_Imp_GuardTown3_Boots_01","Klibanion Steel Boots",""
"T_Imp_GuardTown3_Cuirass_01","Klibanion Mail Cuirass",""
"T_Imp_GuardTown3_GauntletL_01","Klibanion Steel Left Gauntlet",""
"T_Imp_GuardTown3_GauntletR_01","Klibanion Steel Right Gauntlet",""
"T_Imp_GuardTown3_Greaves_01","Klibanion Steel Greaves",""
"T_Imp_GuardTown3_HelmKva_01","Klibanion Steel Helmet",""
"T_Imp_GuardTown3_HelmSar_01","Klibanion Steel Helmet",""
"T_Imp_GuardTown3_HelmSkn_01","Klibanion Steel Helmet",""
"T_Imp_GuardTown3_Helm_01","Klibanion Steel Helmet",""
"T_Imp_GuardTown3_PauldrL_01","Klibanion Mail Left Pauldron",""
"T_Imp_GuardTown3_PauldrR_01","Klibanion Mail Right Pauldron",""
"T_Imp_Mananaut_Helm_01","Imperial Mananaut Helmet",""
"T_Imp_Militia_Boots_01","Militia Steel Boots",""
"T_Imp_Militia_Cuirass_01","Militia Cuirass",""
"T_Imp_Militia_GauntL_01","Militia Left Gauntlet",""
"T_Imp_Militia_GauntR_01","Militia Right Gauntlet",""
"T_Imp_Militia_Greaves_01","Militia Steel Greaves",""
"T_Imp_Militia_Helm_01","Militia Steel Helmet",""
"T_Imp_Militia_PauldronL_01","Militia Steel Left Pauldron",""
"T_Imp_Militia_PauldronR_01","Militia Steel Right Pauldron",""
"T_Imp_MothHerder_Helmet_01","Moth Herder Helmet",""
"T_Imp_NavyOff_Boots_01","Navy Officer Boots",""
"T_Imp_NavyOff_BracerL_01","Navy Officer Left Bracer",""
"T_Imp_NavyOff_BracerR_01","Navy Officer Right Bracer",""
"T_Imp_NavyOff_Cuirass_01","Navy Officer Cuirass",""
"T_Imp_NavyOff_Greaves_01","Navy Officer Greaves",""
"T_Imp_NavyOff_Helmet_01","Navy Officer Helmet",""
"T_Imp_NavyOff_PauldronL_01","Navy Officer Left Pauldron",""
"T_Imp_NavyOff_PauldronR_01","Navy Officer Right Pauldron",""
"T_Imp_NavyStud_Boots_01","Imperial Navy Leather Boots",""
"T_Imp_NavyStud_Cuirass_01","Imperial Navy Leather Cuirass",""
"T_Imp_NavyStud_GauntletL_01","Imperial Navy Left Gauntlet",""
"T_Imp_NavyStud_GauntletR_01","Imperial Navy Right Gauntlet",""
"T_Imp_NavyStud_Helm_01","Imperial Navy Leather Helm",""
"T_Imp_NavyStud_PauldrL_01","Imperial Navy Left Pauldron",""
"T_Imp_NavyStud_PauldrR_01","Imperial Navy Right Pauldron",""
"T_Imp_Newtscale_Boots_01","Imperial Newtscale Boots",""
"T_Imp_Newtscale_Cuirass_01","Imperial Newtscale Cuirass",""
"T_Imp_Newtscale_GauntletL_01","Imperial Newtscale L Gauntlet",""
"T_Imp_Newtscale_GauntletR_01","Imperial Newtscale R Gauntlet",""
"T_Imp_Newtscale_Greaves_01","Imperial Newtscale Greaves",""
"T_Imp_Newtscale_Helm_01","Imperial Newtscale Helmet",""
"T_Imp_Newtscale_PauldronL_01","Imperial Newtscale L Pauldron",""
"T_Imp_Newtscale_PauldronR_01","Imperial Newtscale R Pauldron",""
"T_Imp_NibBronze_Boots_01","Nibenese Bronze Boots",""
"T_Imp_NibBronze_BracerL_01","Nibenese Bronze Left Bracer",""
"T_Imp_NibBronze_BracerR_01","Nibenese Bronze Right Bracer",""
"T_Imp_NibBronze_Cuirass_01","Nibenese Bronze Cuirass",""
"T_Imp_NibBronze_Greaves_01","Nibenese Bronze Greaves",""
"T_Imp_NibBronze_Helm_01","Nibenese Bronze Helmet",""
"T_Imp_NibBronze_PauldronL_01","Nibenese Bronze Left Pauldron",""
"T_Imp_NibBronze_PauldronR_01","Nibenese Bronze Right Pauldron",""
"T_Imp_RdDmTmp_Boots_01","Red Dome Templar Boots",""
"T_Imp_RdDmTmp_BracerL_01","Red Dome Templar Left Bracer",""
"T_Imp_RdDmTmp_BracerR_01","Red Dome Templar Right Bracer",""
"T_Imp_RdDmTmp_Cuirass_01","Red Dome Templar Cuirass",""
"T_Imp_RdDmTmp_Greaves_01","Red Dome Templar Greaves",""
"T_Imp_RdDmTmp_Helmet_01","Red Dome Templar Helmet",""
"T_Imp_RdDmTmp_PauldronL_01","Red Dome Templar Left Pauldron",""
"T_Imp_RdDmTmp_PauldronR_01","Red Dome Templar Right Pauldron",""
"T_Imp_RdDmTmp_Shield_01","Red Dome Templar Shield",""
"T_Imp_Reman_Boots_01","Reman Legion Boots",""
"T_Imp_Reman_BracerL_01","Reman Legion Left Bracer",""
"T_Imp_Reman_BracerR_01","Reman Legion Right Bracer",""
"T_Imp_Reman_Cuirass_01","Reman Legion Cuirass",""
"T_Imp_Reman_Greaves_01","Reman Legion Greaves",""
"T_Imp_Reman_Helm_01","Reman Legion Helmet",""
"T_Imp_Reman_PauldronL_01","Reman Legion Left Pauldron",""
"T_Imp_Reman_PauldronR_01","Reman Legion Right Pauldron",""
"T_Imp_Reman_Shield_01","Reman Legion Shield",""
"T_Imp_Silver_Boots_01","Imperial Silver Boots",""
"T_Imp_Silver_BracerL_01","Imperial Silver Left Bracer",""
"T_Imp_Silver_BracerR_01","Imperial Silver Right Bracer",""
"T_Imp_Silver_Cap_01","Imperial Silver Cap",""
"T_Imp_Silver_Cap_02","Imperial Silver Cap",""
"T_Imp_Silver_CuirassFW_01","Duchess' Guard Silver Cuirass",""
"T_Imp_Silver_CuirassRed_01","Imperial Silver Cuirass",""
"T_Imp_Silver_Greaves_01","Imperial Silver Greaves",""
"T_Imp_Silver_Helm_Mask","Temple Guard Silver Mask",""
"T_Imp_Silver_PauldronL_01","Imperial Silver Left Pauldron",""
"T_Imp_Silver_PauldronR_01","Imperial Silver Right Pauldron",""
"T_Imp_StuddedLeather_Boots_01","Studded Leather Boots",""
"T_Imp_StuddedLeather_BracerL_01","Studded Leather Left Bracer",""
"T_Imp_StuddedLeather_BracerR_01","Studded Leather Right Bracer",""
"T_Imp_StuddedLeather_cuirass_02","Brena Studded Leather Cuirass",""
"T_Imp_StuddedLeather_cuirass_03","Kreath Studded Leather Cuirass",""
"T_Imp_StuddedLeather_Greaves_01","Studded Leather Greaves",""
"T_Imp_StuddedLeather_Helm_01","Studded Leather Helm",""
"T_Imp_StuddedLeather_Helm_02","Brena Studded Leather Helm",""
"T_Imp_StuddedLeather_Helm_03","Kreath Studded Leather Helm",""
"T_Imp_StuddedLeather_PauldrL_01","Studded Leather Left Pauldron",""
"T_Imp_StuddedLeather_PauldrR_01","Studded Leather Right Pauldron",""
"T_Imp_Templar_ShieldTower_01","Imperial Templar Shield",""
"T_Imp_UNI_BenduOloHelm","Helm of Bendu Olo",""
"T_Imp_UNI_BlacksmithsHandL","Blacksmith's Left Hand",""
"T_Imp_UNI_BlacksmithsHandR","Blacksmith's Right Hand",""
"T_Imp_UNI_BracerL_Bifurication","Left Bracer of Bifurcation",""
"T_Imp_UNI_BracerR_Bifurication","Right Bracer of Bifurcation",""
"T_Imp_UNI_Dragoneye","Dragoneye Helm",""
"T_Imp_UNI_Evergaurd","Everguard",""
"T_Imp_UNI_KatariahsDeathMask","Death Mask of Katariah",""
"T_Imp_UNI_MasquedCaptain","Masque of the Captain",""
"T_Imp_Uni_NafaalilargusScales","Scales of Nafaalilargus",""
"T_Imp_UNI_Shadowweave","Shadowweave",""
"T_Imp_UNI_UrielShield_01","Shield of the Emperor",""
"T_Imp_UNI_WardofAkavir","Ward of Akavir",""
"T_Imp_Wood_ShieldTower_01","Wooden Tower Shield",""
"T_Kha_Copper_Shield_01","Copper Shield",""
"T_Mao_Scale_Boots_01","Maormer Scale Boots",""
"T_Mao_Scale_Bracer_L_01","Maormer Scale Left Bracer",""
"T_Mao_Scale_Bracer_R_01","Maormer Scale Right Bracer",""
"T_Mao_Scale_Cuirass_01","Maormer Scale Cuirass",""
"T_Mao_Scale_Greaves_01","Maormer Scale Greaves",""
"T_Mao_Scale_Helm_01","Maormer Scale Helm",""
"T_Mao_Scale_Pauld_L_01","Maormer Scale Left Pauldron",""
"T_Mao_Scale_Pauld_R_01","Maormer Scale Right Pauldron",""
"T_Nor_Ancient_Shield","Ancient Nordic Shield",""
"T_Nor_Bearskin_Boots_01","Nordic Bearskin Boots",""
"T_Nor_Bearskin_BracerL_01","Nordic Bearskin Left Bracer",""
"T_Nor_Bearskin_BracerL_Claw","Bearclaw of Grizzled Strength",""
"T_Nor_Bearskin_BracerR_01","Nordic Bearskin Right Bracer",""
"T_Nor_Bearskin_BracerR_Claw","Bearclaw of Grizzled Ingenuity",""
"T_Nor_Bearskin_Greaves_01","Nordic Bearskin Greaves",""
"T_Nor_Bearskin_Helm_01","Nordic Bearskin Helm",""
"T_Nor_Bearskin_Helm_Hiber","Helm of Hibernation",""
"T_Nor_Bearskin_PauldronL_01","Nordic Bearskin Left Pauldron",""
"T_Nor_Bearskin_PauldronR_01","Nordic Bearskin Right Pauldron",""
"T_Nor_Companion_Boots_01","Companion Boots",""
"T_Nor_Companion_Cuirass_01","Companion Cuirass",""
"T_Nor_Companion_GauntletL_01","Companion Armor Left Gauntlet",""
"T_Nor_Companion_GauntletR_01","Companion Armor Right Gauntlet",""
"T_Nor_Companion_Greaves_01","Companion Greaves",""
"T_Nor_Companion_Helm_01","Berserker Helmet",""
"T_Nor_Companion_PauldronL_01","Companion Armor Left Pauldron",""
"T_Nor_Companion_PauldronR_01","Companion Armor Right Pauldron",""
"T_Nor_GuardFalkr_Boots_01","Falkreath Guard Boots",""
"T_Nor_GuardFalkr_BracerL_01","Falkreath Guard Left Bracer",""
"T_Nor_GuardFalkr_BracerR_01","Falkreath Guard Right Bracer",""
"T_Nor_GuardFalkr_Cuirass_01","Falkreath Guard Cuirass",""
"T_Nor_GuardFalkr_Greaves_01","Falkreath Guard Greaves",""
"T_Nor_GuardFalkr_Helm_01","Falkreath Guard Helmet",""
"T_Nor_GuardFalkr_Helm_02","Falkreath Guard Helmet",""
"T_Nor_GuardFalkr_PauldronL_01","Falkreath Guard Left Pauldron",""
"T_Nor_GuardFalkr_PauldronR_01","Falkreath Guard Right Pauldron",""
"T_Nor_GuardFalkr_Shield_01","Falkreath Guard Shield",""
"T_Nor_GuardFalkr_TowerShield_01","Falkreath Guard Tower Shield",""
"T_Nor_Guard_Boots_01","Karth Steel Boots",""
"T_Nor_Guard_Cuirass_01","Karth Steel Cuirass",""
"T_Nor_Guard_GauntletL_01","Karth Steel Left Gauntlet",""
"T_Nor_Guard_GauntletR_01","Karth Steel Right Gauntlet",""
"T_Nor_Guard_Greaves_01","Karth Steel Greaves",""
"T_Nor_Guard_Helm_01","Karth Steel Helmet",""
"T_Nor_Guard_PauldronL_01","Karth Steel Left Pauldron",""
"T_Nor_Guard_PauldronR_01","Karth Steel Right Pauldron",""
"T_Nor_HornedLeather_Helm_01","Nordic Horned Helmet",""
"T_Nor_Ironwood_Shield_01","Ironwood Shield",""
"T_Nor_Ironwood_Shield_02","Black Ironwood Shield",""
"T_Nor_Iron_Boots_01","Nordic Iron Boots",""
"T_Nor_Iron_Boots_Leap","Boots of Mountain's Leap",""
"T_Nor_Iron_Cuirass_Wintery","Wintery Breastplate",""
"T_Nor_Iron_GauntletL_01","Nordic Iron Left Gauntlet",""
"T_Nor_Iron_GauntletR_01","Nordic Iron Right Gauntlet",""
"T_Nor_Iron_Greaves_01","Nordic Iron Greaves",""
"T_Nor_Iron_PauldronL_01","Nordic Iron Left Pauldron",""
"T_Nor_Iron_PauldronR_01","Nordic Iron Right Pauldron",""
"T_Nor_Leather1_BarcerL_01","Nordic Leather Left Bracer",""
"T_Nor_Leather1_BarcerR_01","Nordic Leather Right Bracer",""
"T_Nor_Leather1_Boots_01","Nordic Leather Boots",""
"T_Nor_Leather1_Cuirass_01","Nordic Leather Cuirass",""
"T_Nor_Leather1_Greaves_01","Nordic Leather Greaves",""
"T_Nor_Leather1_Helm_01","Nordic Leather Helm",""
"T_Nor_Leather1_PauldL_01","Nordic Leather Left Pauldron",""
"T_Nor_Leather1_PauldR_01","Nordic Leather Right Pauldron",""
"T_Nor_ReaRoy_Boots_01","Reach Royal Guard Boots",""
"T_Nor_ReaRoy_BracerL_01","Reach Royal Guard Left Bracer",""
"T_Nor_ReaRoy_BracerR_01","Reach Royal Guard Right Bracer",""
"T_Nor_ReaRoy_Cuirass_01","Reach Royal Guard Cuirass",""
"T_Nor_ReaRoy_Helm_01","Reach Royal Guard Helm",""
"T_Nor_ReaRoy_PauldronL_01","Reach Royal Guard L Pauldron",""
"T_Nor_ReaRoy_PauldronR_01","Reach Royal Guard R Pauldron",""
"T_Nor_Ringmail_Boots_01","Nordic Ringmail Boots",""
"T_Nor_Ringmail_Boots_02","Nordic Ringmail Boots",""
"T_Nor_Ringmail_BracerL_02","Nordic Ringmail Left Bracer",""
"T_Nor_Ringmail_BracerR_02","Nordic Ringmail Right Bracer",""
"T_Nor_Ringmail_Cuirass_01","Nordic Ringmail Cuirass",""
"T_Nor_Ringmail_Greaves_01","Nordic Ringmail Greaves",""
"T_Nor_Ringmail_Greaves_02","Nordic Ringmail Greaves",""
"T_Nor_Ringmail_Helmet_01","Nordic Ringmail Helmet",""
"T_Nor_Ringmail_Helmet_02","Nordic Ringmail Helmet",""
"T_Nor_Ringmail_Helm_Closed","Nordic Ringmail Closed Helm",""
"T_Nor_Ringmail_PauldronL_02","Nordic Ringmail Left Pauldron",""
"T_Nor_Ringmail_PauldronR_02","Nordic Ringmail Right Pauldron",""
"T_Nor_Sabrecat_Helm_01","Saber Cat Helmet",""
"T_Nor_Sabrecat_Helm_02","Snow Saber Cat Helmet",""
"T_Nor_Sabrecat_Helm_Sight","Snowcat's Sight",""
"T_Nor_Steel_Boots_01","Nord Steel Boots",""
"T_Nor_Steel_Cuirass_01","Nord Steel Cuirass",""
"T_Nor_Steel_Cuirass_SteelHearth","Cuirass of Steelhearth",""
"T_Nor_Steel_GauntletL_01","Nord Steel Left Gauntlet",""
"T_Nor_Steel_GauntletR_01","Nord Steel Right Gauntlet",""
"T_Nor_Steel_Greaves_01","Nord Steel Greaves",""
"T_Nor_Steel_Helm_01","Nord Steel Helmet",""
"T_Nor_Steel_PauldronL_01","Nord Steel Left Pauldron",""
"T_Nor_Steel_PauldronR_01","Nord Steel Right Pauldron",""
"T_Nor_Toadscale_Boots_01","Toadscale Boots",""
"T_Nor_Toadscale_Boots_02","Toadscale Boots",""
"T_Nor_Toadscale_Cuirass_01","Toadscale Cuirass",""
"T_Nor_Toadscale_Cuirass_02","Toadscale Cuirass",""
"T_Nor_Toadscale_GauntletL_01","Toadscale L Gauntlet",""
"T_Nor_Toadscale_GauntletL_02","Toadscale L Gauntlet",""
"T_Nor_Toadscale_GauntletR_01","Toadscale R Gauntlet",""
"T_Nor_Toadscale_GauntletR_02","Toadscale R Gauntlet",""
"T_Nor_Toadscale_Greaves_01","Toadscale Greaves",""
"T_Nor_Toadscale_Greaves_02","Toadscale Greaves",""
"T_Nor_Toadscale_Helm_01","Toadscale Helm",""
"T_Nor_Toadscale_Helm_02","Toadscale Helm",""
"T_Nor_Toadscale_Helm_03","Toadscale Open Helm",""
"T_Nor_Toadscale_Helm_04","Toadscale Open Helm",""
"T_Nor_Toadscale_PauldL_01","Toadscale Left Pauldron",""
"T_Nor_Toadscale_PauldL_02","Toadscale Left Pauldron",""
"T_Nor_Toadscale_PauldR_01","Toadscale Right Pauldron",""
"T_Nor_Toadscale_PauldR_02","Toadscale Right Pauldron",""
"T_Nor_Toadscale_Shield_01","Toadscale Shield",""
"T_Nor_Toadscale_Shield_02","Toadscale Shield",""
"T_Nor_Trollbone_Boots_01","Nordic Trollbone Boots",""
"T_Nor_Trollbone_BracerL_01","Nordic Trollbone Left Bracer",""
"T_Nor_Trollbone_BracerR_01","Nordic Trollbone Right Bracer",""
"T_Nor_Trollbone_Greaves_01","Nordic Trollbone Greaves",""
"T_Nor_Trollbone_Greaves_Vigor","Troll's Vigor",""
"T_Nor_Trollbone_PauldronL_01","Nordic Trollbone Left Pauldron",""
"T_Nor_Trollbone_PauldronR_01","Nordic Trollbone Right Pauldron",""
"T_Nor_UNIHornedLeather_Helm","Nordic Horned Helmet",""
"T_Nor_UNI_DCultMask_01","Mask of the Precentor",""
"T_Nor_UNI_Kvisahjaelmur","Kvisahjaelmur",""
"T_Nor_UNI_PredatorsGrace","Predator's Grace",""
"T_Nor_UNI_SnowDrakePelt","Snow Drake's Pelt",""
"T_Nor_UNI_TargeBlooded","Targe of the Blooded",""
"T_Nor_Wolf_Helm_Black_01","Wolf Helmet",""
"T_Nor_Wolf_Helm_Red_01","Wolf Helmet",""
"T_Nor_Wolf_Helm_White_01","Snow Wolf Helmet",""
"T_Nor_Wood_ShieldBuckler_01","Wooden Shield",""
"T_Nor_Wood_ShieldBuckler_02","Wooden Shield",""
"T_Nor_Wood_ShieldBuckler_03","Wooden Shield",""
"T_Nor_Wood_ShieldBuckler_04","Wooden Shield",""
"T_Nor_Wood_ShieldBuckler_05","Wooden Shield",""
"T_Nor_Wood_ShieldBuckler_06","Wooden Shield",""
"T_Nor_Wood_ShieldBuckler_07","Wooden Shield",""
"T_Nor_Wood_ShieldBuckler_08","Wooden Shield",""
"T_Nor_Wood_Shield_01","Round Shield",""
"T_Nor_Wood_Shield_02","Round Shield",""
"T_Nor_Wood_Shield_03","Round Shield",""
"T_Orc_Leather_Boots_01","Orc Leather Boots",""
"T_Orc_Leather_Cuirass_01","Orc Leather Cuirass",""
"T_Orc_Leather_GauntletL_01","Orc Leather Left Gauntlet",""
"T_Orc_Leather_GauntletR_01","Orc Leather Right Gauntlet",""
"T_Orc_Leather_Greaves_01","Orc Leather Greaves",""
"T_Orc_Leather_Helm_01","Orc Leather Helmet",""
"T_Orc_Leather_PauldronL_01","Orc Leather Left Pauldron",""
"T_Orc_Leather_PauldronR_01","Orc Leather Right Pauldron",""
"T_Orc_Regular_HelmOpen_01","Orcish Open Helm",""
"T_QC_Shellmold_Boots_01","Shellmold Boots",""
"T_QC_Shellmold_BracerL_01","Shellmold Left Bracer",""
"T_QC_Shellmold_BracerR_01","Shellmold Right Bracer",""
"T_QC_Shellmold_Cuirass_01","Shellmold Cuirass",""
"T_QC_Shellmold_Greaves_01","Shellmold Greaves",""
"T_QC_Shellmold_Helm_01","Shellmold Helm",""
"T_QC_Shellmold_PauldL_01","Shellmold Left Pauldron",""
"T_QC_Shellmold_PauldR_01","Shellmold Right Pauldron",""
"T_QyC_Shellmold_Boots_01","Shellmold Boots",""
"T_QyC_Shellmold_BracerL_01","Shellmold Left Bracer",""
"T_QyC_Shellmold_BracerR_01","Shellmold Right Bracer",""
"T_QyC_Shellmold_Cuirass_01","Shellmold Cuirass",""
"T_QyC_Shellmold_Greaves_01","Shellmold Greaves",""
"T_QyC_Shellmold_Helm_01","Shellmold Helm",""
"T_QyC_Shellmold_PauldL_01","Shellmold Left Pauldron",""
"T_QyC_Shellmold_PauldR_01","Shellmold Right Pauldron",""
"T_QyK_Manatee_Boots_01","Manatee Leather Boots",""
"T_QyK_Manatee_BracerL_01","Manatee Leather Left Bracer",""
"T_QyK_Manatee_BracerR_01","Manatee Leather Right Bracer",""
"T_QyK_Manatee_Cuirass_01","Manatee Leather Cuirass",""
"T_QyK_Manatee_Greaves_01","Manatee Leather Greaves",""
"T_QyK_Manatee_Helm_01","Manatee Leather Helm",""
"T_QyK_Manatee_PauldronL_01","Manatee Leather Left Pauldron",""
"T_QyK_Manatee_PauldronR_01","Manatee Leather Right Pauldron",""
"T_Qy_Ngalom_BracerL_UNI","Left Guard of Ngalom",""
"T_Qy_Ngalom_BracerR_UNI","Right Guard of Ngalom",""
"T_Rea_Leather_Hat_01","Reachmen Hat",""
"T_Rea_Leather_Hat_Witchery","Reachmen Cap of Witchery",""
"T_Rea_UNI_FeatherCrown","Feathered Crown",""
"T_Rea_Wormmouth_Boots_01","Wormmouth Boots",""
"T_Rea_Wormmouth_BracerL_01","Wormmouth Left Bracer",""
"T_Rea_Wormmouth_BracerR_01","Wormmouth Right Bracer",""
"T_Rea_Wormmouth_Cuirass_01","Wormmouth Cuirass",""
"T_Rea_Wormmouth_Greaves_01","Wormmouth Greaves",""
"T_Rea_Wormmouth_Helm_01","Wormmouth Helmet",""
"T_Rea_Wormmouth_Helm_Poison","Poisonbeak Helmet",""
"T_Rea_Wormmouth_PauldronL_01","Wormmouth Left Pauldron",""
"T_Rea_Wormmouth_PauldronR_01","Wormmouth Right Pauldron",""
"T_Rga_Alikr_Buckler","Alik'r Buckler",""
"T_Rga_CrownGuard1_Boots_01","Crown Chain Boots",""
"T_Rga_CrownGuard1_Cuirass_01","Crown Chain Mail",""
"T_Rga_CrownGuard1_Greaves_01","Crown Chain Greaves",""
"T_Rga_CrownGuard1_Helm_01","Crown Chain Helmet",""
"T_Rga_CrownGuard1_PauldronL_01","Crown Chain Left Pauldron",""
"T_Rga_CrownGuard1_PauldronR_01","Crown Chain Right Pauldron",""
"T_Rga_Ep_Headdress_01","Expensive Redguard Hat",""
"T_Rga_IronLamellar_Boots_01","Iron Lamellar Boots",""
"T_Rga_IronLamellar_Bracer_L_01","Iron Lamellar Left Bracer",""
"T_Rga_IronLamellar_Bracer_R_01","Iron Lamellar Right Bracer",""
"T_Rga_IronLamellar_Cuirass_01","Iron Lamellar Cuirass",""
"T_Rga_IronLamellar_Greaves_01","Iron Lamellar Greaves",""
"T_Rga_IronLamellar_Helm_01","Iron Lamellar Helmet",""
"T_Rga_IronLamellar_Pauld_L_01","Iron Lamellar Left Pauldron",""
"T_Rga_IronLamellar_Pauld_R_01","Iron Lamellar Right Pauldron",""
"T_Rga_Iron_Boots_01","Iron Boots",""
"T_Rga_Iron_Boots_02","Iron Boots",""
"T_Rga_Iron_BracerL_01","Iron Left Bracer",""
"T_Rga_Iron_BracerL_02","Iron Left Bracer",""
"T_Rga_Iron_BracerR_01","Iron Right Bracer",""
"T_Rga_Iron_BracerR_02","Iron Right Bracer",""
"T_Rga_Iron_Cuirass_01","Iron Cuirass",""
"T_Rga_Iron_Cuirass_02","Iron Cuirass",""
"T_Rga_Iron_Greaves_01","Iron Greaves",""
