"id","name","tags"
"T_Nor_Orn_Staff_01","Nordic Staff",""
"T_Nor_Orn_ThrowingAxe_01","Ornate Throwing Axe",""
"T_Nor_Orn_ThrowingKnife_01","Nordic Throwing Knife",""
"T_Nor_Orn_WarAxe_01","Nordic War Axe",""
"T_Nor_Orn_Warhammer_01","Nordic Warhammer",""
"T_Nor_Orn_Warhammer_02","Nordic Warhammer",""
"T_Nor_Regular_Longsword_01","Steel Longsword",""
"T_Nor_SilverSpear_01","Nordic Silver Spear",""
"T_Nor_Silver_Bow_01","Nordic Silver Longbow",""
"T_Nor_Silver_Claw_01","Nordic Silver Claw",""
"T_Nor_Silver_Dagger_Danswyrm","Danswyrm Silver Dagger",""
"T_Nor_Silver_Seax_01","Nordic Silver Seax",""
"T_Nor_Silver_Shortsword_Danswyr","Danswyrm Silver Shortsword",""
"T_Nor_StalhrimBattleAxe_01","Stalhrim Battleaxe",""
"T_Nor_StalhrimBroadsword_01","Stalhrim Broadsword",""
"T_Nor_StalhrimClaymore_01","Stalhrim Claymore",""
"T_Nor_StalhrimHalberd_01","Stalhrim Halberd",""
"T_Nor_StalhrimShortsword_01","Stalhrim Shortsword",""
"T_Nor_StalhrimSpear_01","Stalhrim Spear",""
"T_Nor_StalhrimStaff_01","Stalhrim Staff",""
"T_Nor_StalhrimWarhammer_01","Stalhrim Warhammer",""
"T_Nor_Steel_Spear_01","Nordic Steel Spear",""
"T_Nor_Steel_Waraxe_01","Nordic Steel War Axe",""
"T_Nor_Steel_WarHammer_01","Nordic Steel Warhammer",""
"T_Nor_Trollbone_Club_01","Nordic Trollbone Club",""
"T_Nor_UNI_Askenhost","Askenhost",""
"T_Nor_UNI_AxeRhorlaks","Rhorlak's Axe",""
"T_Nor_UNI_FellLordSword_TR","Fell-Lord Claymore",""
"T_Nor_UNI_GodsbloodAxe","Hrygg",""
"T_Nor_UNI_GodsbloodSeax","Vrigyn",""
"T_Nor_UNI_GodsbloodSpear","Ulfgyir",""
"T_Nor_UNI_HammerOlfor","Olfor's Hammer",""
"T_Nor_UNI_HammerStorig","Hammer of Lord Storig",""
"T_Nor_UNI_Kahvozeins_Fang_01","Kahvozein's Fang",""
"T_Nor_UNI_Manhunt_TR","Manhunt",""
"T_Nor_UNI_NebsTalon","Neb's Talon",""
"T_Nor_UNI_RagnidAxe","Ragnid the Axe",""
"T_Nor_UNI_Red_Eagles_Bane_01","Red Eagle's Bane",""
"T_Nor_UNI_Red_Eagles_Fury_01","Red Eagle's Fury",""
"T_Nor_UNI_Runic_Hammer_01","Runic Hammer",""
"T_Nor_UNI_ShardOfVehemence","Shard of Vehemence",""
"T_Nor_UNI_ShorSpear","Spear of Shor's Blood",""
"T_Nor_UNI_StuhnsForge","Stuhn's Forge",""
"T_Nor_Var_WerewolfboneDagger_01","Sacrificial Dagger",""
"T_Orc_Orcish_Arrow","Orcish Arrow",""
"T_Orc_Regular_BattleAxe_01","Orcish War Axe",""
"T_Orc_Regular_Bow_01","Orcish Short Bow",""
"T_Orc_Regular_Claymore_01","Orcish Claymore",""
"T_Orc_Regular_Cleaver_01","Orcish Cleaver",""
"T_Orc_regular_club_01","Orcish Club",""
"T_Orc_Regular_Crossbow_01","Orcish Crossbow",""
"T_Orc_Regular_Dagger_01","Orcish Dagger",""
"T_Orc_Regular_Dagger_02","Orcish Dagger",""
"T_Orc_Regular_Dart_01","Orcish Dart",""
"T_Orc_Regular_Halberd_01","Orcish Halberd",""
"T_Orc_Regular_Longspear_01","Orcish Longspear",""
"T_Orc_Regular_Longsword_01","Orcish Longsword",""
"T_Orc_Regular_Mace_01","Orcish Mace",""
"T_Orc_Regular_shortsword_01","Orcish Shortsword",""
"T_Orc_Regular_Spear_01","Orcish Spear",""
"T_Orc_Regular_Spear_02","Orcish Spear",""
"T_Orc_Regular_Staff_01","Orcish Staff",""
"T_Orc_Regular_ThrowingKnife_01","Orcish Throwing Knife",""
"T_Orc_Regular_ThrowingStar_01","Orcish Throwing Star",""
"T_Orc_Regular_WarAxeThooted_01","Orcish Toothed Axe",""
"T_Orc_Regular_Waraxe_01","Orcish War Axe",""
"T_Orc_UNI_OrlukhsCleaver","Orlukh's Cleaver",""
"T_QyC_Bleak_FlameArrow","Bleak Flamearrow",""
"T_QyC_Bleak_FlameBlade","Bleak Flameblade",""
"T_QyC_Bleak_FlameStar","Bleak Flamestar",""
"T_QyC_Bleak_FlameSword","Bleak Flamesword",""
"T_QyC_Bleak_FrostArrow","Bleak Frostarrow",""
"T_QyC_Bleak_ShardBlade","Bleak Shardblade",""
"T_QyC_Bleak_ShardStar","Bleak Shardstar",""
"T_QyC_Bleak_ShardSword","Bleak Shardsword",""
"T_QyC_Bleak_SparkArrow","Bleak Sparkarrow",""
"T_QyC_Bleak_SparkBlade","Bleak Sparkblade",""
"T_QyC_Bleak_SparkStar","Bleak Sparkstar",""
"T_QyC_Bleak_SparkSword","Bleak Sparksword",""
"T_QyC_Bleak_ViperArrow","Bleak Viperarrow",""
"T_QyC_Bleak_ViperBlade","Bleak Viperblade",""
"T_QyC_Bleak_ViperStar","Bleak Viperstar",""
"T_QyC_Bleak_ViperSword","Bleak Vipersword",""
"T_QyC_Chitin_Arrow_01","Chitin Arrow",""
"T_QyC_Chitin_Club_01","Chitin Club",""
"T_QyC_Chitin_Dagger_01","Chitin Dagger",""
"T_QyC_Chitin_Dart_01","Chitin Dart",""
"T_QyC_Chitin_FlameAxe","Chitin Flameaxe",""
"T_QyC_Chitin_FlameSkewer","Chitin Flameskewer",""
"T_QyC_Chitin_ShardAxe","Chitin Shardaxe",""
"T_QyC_Chitin_ShardSkewer","Chitin Shardskewer",""
"T_QyC_Chitin_Shortbow_01","Chitin Short Bow",""
"T_QyC_Chitin_Shortsword_01","Chitin Shortsword",""
"T_QyC_Chitin_SparkAxe","Chitin Sparkaxe",""
"T_QyC_Chitin_SparkSkewer","Chitin Sparkskewer",""
"T_QyC_Chitin_Spear_01","Chitin Spear",""
"T_QyC_Chitin_ThrowingKnife_01","Chitin Throwing Knife",""
"T_QyC_Chitin_ThrowingStar_01","Chitin Throwing Star",""
"T_QyC_Chitin_ViperAxe","Chitin Viperaxe",""
"T_QyC_Chitin_ViperSkewer","Chitin Viperskewer",""
"T_QyC_Chitin_WarAxe_01","Chitin War Axe",""
"T_QyC_fierce_flamearrow","Fierce Flamearrow",""
"T_QyC_fierce_flamebolt","Fierce Flamebolt",""
"T_QyC_fierce_flamestar","Fierce Flamestar",""
"T_QyC_fierce_shardarrow","Fierce Shardarrow",""
"T_QyC_fierce_shardbolt","Fierce Shardbolt",""
"T_QyC_fierce_shardstar","Fierce Shardstar",""
"T_QyC_fierce_sparkarrow","Fierce Sparkarrow",""
"T_QyC_fierce_sparkbolt","Fierce Sparkbolt",""
"T_QyC_fierce_sparkstar","Fierce Sparkstar",""
"T_QyC_fierce_viperarrow","Fierce Viperarrow",""
"T_QyC_fierce_viperbolt","Fierce Viperbolt",""
"T_QyC_fierce_viperstar","Fierce Viperstar",""
"T_QyC_shellmold_arrow","Shellmold Arrow",""
"T_QyC_shellmold_bolt","Shellmold Bolt",""
"T_QyC_shellmold_bow","Shellmold Bow",""
"T_QyC_shellmold_club","Shellmold Club",""
"T_QyC_shellmold_dart","Shellmold Dart",""
"T_QyC_shellmold_star","Shellmold Throwing Star",""
"T_QyK_grim_flamearrow","Grim Flamearrow",""
"T_QyK_grim_flameblade","Grim Flameblade",""
"T_QyK_grim_flamebolt","Grim Flamebolt",""
"T_QyK_grim_flameskewer","Grim Flameskewer",""
"T_QyK_grim_flamestar","Grim Flamestar",""
"T_QyK_grim_shardarrow","Grim Shardarrow",""
"T_QyK_grim_shardblade","Grim Shardblade",""
"T_QyK_grim_shardbolt","Grim Shardbolt",""
"T_QyK_grim_shardskewer","Grim Shardskewer",""
"T_QyK_grim_shardstar","Grim Shardstar",""
"T_QyK_grim_sparkarrow","Grim Sparkarrow",""
"T_QyK_grim_sparkblade","Grim Sparkblade",""
"T_QyK_grim_sparkbolt","Grim Sparkbolt",""
"T_QyK_grim_sparkskewer","Grim Sparkskewer",""
"T_QyK_grim_sparkstar","Grim Sparkstar",""
"T_QyK_grim_viperarrow","Grim Viperarrow",""
"T_QyK_grim_viperblade","Grim Viperblade",""
"T_QyK_grim_viperbolt","Grim Viperbolt",""
"T_QyK_grim_viperskewer","Grim Viperskewer",""
"T_QyK_grim_viperstar","Grim Viperstar",""
"T_QyK_Obsidian_Arrow_01","Obsidian Arrow",""
"T_QyK_Obsidian_Bolt_01","Obsidian Bolt",""
"T_QyK_Obsidian_Dagger_01","Obsidian Dagger",""
"T_QyK_Obsidian_Dart_01","Obsidian Dart",""
"T_QyK_Obsidian_Jinkblade_01","Obsidian Jinkblade",""
"T_QyK_Obsidian_Knife_01","Obsidian Throwing Knife",""
"T_QyK_Obsidian_Spear_01","Obsidian Spear",""
"T_QyK_Obsidian_Star_01","Obsidian Throwing Star",""
"T_QyK_UNI_Obsidian_Eflerath","Eferat",""
"T_Qy_Bronze_Arrow_01","Quey Bronze Arrow",""
"T_Qy_Bronze_BattleAxe_01","Quey Bronze Battle Axe",""
"T_Qy_Bronze_Bolt_01","Quey Bronze Bolt",""
"T_Qy_Bronze_Bow_01","Quey Bronze Longbow",""
"T_Qy_Bronze_Club_01","Quey Bronze Club",""
"T_Qy_Bronze_Dagger_01","Quey Bronze Dagger",""
"T_Qy_Bronze_Dart_01","Quey Bronze Dart",""
"T_Qy_Bronze_GreatScimitar_01","Quey Bronze Great Scimitar",""
"T_Qy_Bronze_Mace_01","Quey Bronze Mace",""
"T_Qy_Bronze_Scimitar_01","Quey Bronze Scimitar",""
"T_Qy_Bronze_Shortsword_01","Quey Bronze Shortsword",""
"T_Qy_Bronze_Spear_01","Quey Bronze Spear",""
"T_Qy_Bronze_Staff_01","Quey Bronze Staff",""
"T_Qy_Bronze_ThrowingKnife_01","Quey Bronze Throwing Knife",""
"T_Qy_Bronze_ThrowingStar_01","Quey Bronze Throwing Star",""
"T_Qy_Bronze_Waraxe_01","Quey Bronze War Axe",""
"T_Qy_Bronze_Warhammer_01","Quey Bronze Warhammer",""
"T_Qy_Intense_FlameArrow","Intense Flamearrow",""
"T_Qy_Intense_FlameAxe","Intense Flameaxe",""
"T_Qy_Intense_FlameBlade","Intense Flameblade",""
"T_Qy_Intense_FlameBolt","Intense Flamebolt",""
"T_Qy_Intense_FlameMace","Intense Flamemace",""
"T_Qy_Intense_FlameMauler","Intense Flamemauler",""
"T_Qy_Intense_FlameScythe","Intense Flamescythe",""
"T_Qy_Intense_FlameSkewer","Intense Flameskewer",""
"T_Qy_Intense_FlameStar","Intense Flamestar",""
"T_Qy_Intense_FlameSword","Intense Flamesword",""
"T_Qy_Intense_ShardArrow","Intense Shardarrow",""
"T_Qy_Intense_ShardAxe","Intense Shardaxe",""
"T_Qy_Intense_ShardBlade","Intense Shardblade",""
"T_Qy_Intense_ShardBolt","Intense Shardbolt",""
"T_Qy_Intense_ShardMace","Intense Shardmace",""
"T_Qy_Intense_ShardMauler","Intense Shardmauler",""
"T_Qy_Intense_ShardScythe","Intense Shardscythe",""
"T_Qy_Intense_ShardSkewer","Intense Shardskewer",""
"T_Qy_Intense_ShardStar","Intense Shardstar",""
"T_Qy_Intense_ShardSword","Intense Shardsword",""
"T_Qy_Intense_SparkArrow","Intense Sparkarrow",""
"T_Qy_Intense_SparkAxe","Intense Sparkaxe",""
"T_Qy_Intense_SparkBlade","Intense Sparkblade",""
"T_Qy_Intense_SparkBolt","Intense Sparkbolt",""
"T_Qy_Intense_SparkMace","Intense Sparkmace",""
"T_Qy_Intense_SparkMauler","Intense Sparkmauler",""
"T_Qy_Intense_SparkScythe","Intense Sparkscythe",""
"T_Qy_Intense_SparkSkewer","Intense Sparkskewer",""
"T_Qy_Intense_SparkStar","Intense Sparkstar",""
"T_Qy_Intense_SparkSword","Intense Sparksword",""
"T_Qy_Intense_ViperArrow","Intense Viperarrow",""
"T_Qy_Intense_ViperAxe","Intense Viperaxe",""
"T_Qy_Intense_ViperBlade","Intense Viperblade",""
"T_Qy_Intense_ViperBolt","Intense Viperbolt",""
"T_Qy_Intense_ViperMace","Intense Vipermace",""
"T_Qy_Intense_ViperMauler","Intense Vipermauler",""
"T_Qy_Intense_ViperScythe","Intense Viperscythe",""
"T_Qy_Intense_ViperSkewer","Intense Viperskewer",""
"T_Qy_Intense_ViperStar","Intense Viperstar",""
"T_Qy_Intense_ViperSword","Intense Vipersword",""
"T_Rea_Regular_Halberd_01","Reachmen Halberd",""
"T_Rea_Regular_Halberd_Bloodlett","Reachmen Bloodletter Halberd",""
"T_Rea_Regular_WarAxe_01","Reachmen War Axe",""
"T_Rea_Regular_WarAxe_Bonesplitt","Bonesplitter Axe",""
"T_Rea_Regular_WarAxe_Harrier","Harrier Axe",""
"T_Rea_Regular_WarAxe_Witchwarri","Witch-Warrior Axe",""
"T_Rea_Regular_Warhammer_01","Reachmen Warhammer",""
"T_Rea_UNI_Voidknife","Void Knife",""
"T_Rga_Alik_Broadsword_01","Alik'r Broadsword",""
"T_Rga_Alik_Dagger_01","Alik'r Dagger",""
"T_Rga_Alik_Waraxe_01","Alik'r War Axe",""
"T_Rga_Cera_SSword_01","Ceramic Shortsword",""
"T_Rga_FishingSpear_01","Fishing Spear",""
"T_Rga_Steel_Axesword_01","Redguard Steel Axesword",""
"T_Rga_Steel_Longsword_01","Redguard Steel Longsword",""
"T_Rga_Steel_Rapier_01","Redguard Steel Rapier",""
"T_Rga_Steel_Saber_01","Redguard Steel Saber",""
"T_Rga_Steel_Saber_02","Redguard Steel Saber",""
"T_Rga_Steel_Scimitar_01","Redguard Steel Scimitar",""
"T_Rga_Steel_SwiftcutSaber","Swiftcut Saber",""
"T_Rga_UNI_Duptro_01","Duptro",""
"T_Rga_UNI_Gatkhel_01","Gatkhel",""
"T_Rga_UNI_NebsTalon","Neb's Talon",""
"T_Rga_UNI_snakebow","Sep's Bow",""
"T_Rga_UNI_Tangra_01","Tangra",""
"T_Rga_UNI_Utanogo_01","Utanogo",""
"T_Rga_Verk_Cutlass_01","Verkathi Cutlass",""
"T_Rga_Yoku_2hsword","Yoku Claymore",""
"T_Rga_Yoku_Halberd_01","Yoku Halberd",""
"T_Rga_Yoku_Lsword_01","Yoku Longsword",""
"T_Rga_Yoku_Spear_01","Yoku Spear",""
"T_Rga_Yoku_Waraxe_01","Yoku War Axe",""
"T_Tsa_Regular_Katana_01","Tsaesci Katana",""
"T_Tsa_Regular_Katana_02","Old Tsaesci Katana",""
"T_UNI_Com_Wood_Club_01","Wooden Club",""
"T_We_Bone_Arrow_01","Wenbone Arrow",""
"T_We_Wenbone_Arrow_01","Wenbone Arrow",""
"T_We_Wenbone_Bow_01","Wenbone Bow",""
"T_We_Wenbone_Club_01","Wenbone Club",""
"T_We_Wenbone_Dagger_01","Wenbone Dagger",""
"T_We_Wenbone_Dart_01","Wenbone Dart",""
"T_We_Wenbone_Halberd_01","Wenbone Halberd",""
"T_We_Wenbone_Knife_01","Wenbone Throwing Knife",""
"T_We_Wenbone_Longsword_01","Wenbone Longsword",""
"T_We_Wenbone_Shortsword_01","Wenbone Shortsword",""
"T_We_Wenbone_Spear_01","Wenbone Spear",""
"T_We_Wenbone_Staff_01","Wenbone Staff",""
"T_We_Wenbone_Star_01","Wenbone Throwing Star",""
"T_We_Wenbone_Waraxe_01","Wenbone War Axe",""
"T_Yne_Cane_M","Cane",""
"T_Yne_Cane_P","Cane",""
"T_Yne_Cane_R","Cane",""
"T_Yne_CeremonialHeadsmanAxe","Ceremonial Headman's Axe",""
"T_Yne_CeremonialTurtleSlayer","Ceremonial Dragon-Turtle Slayer",""
"T_Yne_Iron_ ThrowingNeedle_01","Ynesai Iron Throwing Needle",""
"T_Yne_Iron_ ThrowingNeedle_02","Ynesai Iron Throwing Needle",""
"T_Yne_Iron_Dagger","Ynesai Iron Dagger",""
"T_Yne_Iron_Dart","Ynesai Iron Dart",""
"T_Yne_Iron_DartHeavy","Ynesai Heavy Iron Dart",""
"T_Yne_Iron_Hatchet","Ynesai Iron Hatchet",""
"T_Yne_Iron_HuntingAxe","Ynesai Iron Hunting Axe",""
"T_Yne_Iron_HuntingAxeHeavy","Ynesai Heavy Iron Hunting Axe",""
"T_Yne_Iron_HuntingHarpoon","Ynesai Iron Hunting Harpoon",""
"T_Yne_Iron_Knife","Ynesai Iron Knife",""
"T_Yne_Iron_KnifeBone","Ynesai Iron Bone Knife",""
"T_Yne_Iron_KnifeDecorated","Ynesai Iron Decorated Knife",""
"T_Yne_Iron_KnifeTooth","Ynesai Iron Tooth Knife",""
"T_Yne_Iron_Longsword","Ynesai Iron Longsword",""
"T_Yne_Iron_LongswordFlame","Ynesai Iron Flamesword",""
"T_Yne_Iron_LongswordShard","Ynesai Iron Shardsword",""
"T_Yne_Iron_LongswordSpark","Ynesai Iron Sparksword",""
"T_Yne_Iron_LongswordViper","Ynesai Iron Vipersword",""
"T_Yne_Iron_Machete","Ynesai Iron Machete",""
"T_Yne_Iron_Shortsword","Ynesai Iron Shortsword",""
"T_Yne_Iron_ShortswordFlame","Ynesai Iron Flameblade",""
"T_Yne_Iron_ShortswordShard","Ynesai Iron Shardblade",""
"T_Yne_Iron_ShortswordSpark","Ynesai Iron Sparkblade",""
"T_Yne_Iron_ShortswordViper","Ynesai Iron Viperblade",""
"T_Yne_Iron_ShSpear","Ynesai Iron Shortspear",""
"T_Yne_Iron_Slicer","Ynesai Iron Slicer",""
"T_Yne_Iron_Spear","Ynesai Iron Spear",""
"T_Yne_Iron_SpearFlame","Ynesai Iron Flameskewer",""
"T_Yne_Iron_SpearShard","Ynesai Iron Shardskewer",""
"T_Yne_Iron_SpearSpark","Ynesai Iron Sparkskewer",""
"T_Yne_Iron_SpearViper","Ynesai Iron Viperskewer",""
"T_Yne_Iron_SpikeClub","Ynesai Iron Club",""
"T_Yne_Iron_SpikeMace","Ynesai Iron Mace",""
"T_Yne_Iron_SpikeMaceFlame","Ynesai Iron Flamemace",""
"T_Yne_Iron_SpikeMaceShard","Ynesai Iron Shardmace",""
"T_Yne_Iron_SpikeMaceSpark","Ynesai Iron Sparkmace",""
"T_Yne_Iron_SpikeMaceViper","Ynesai Iron Vipermace",""
"T_Yne_Iron_ThrowingDagger","Ynesai Iron Throwing Dagger",""
"T_Yne_Iron_ThrowingKnife","Ynesai Iron Throwing Knife",""
"T_Yne_Iron_ThrowingStar","Ynesai Iron Throwing Star",""
"T_Yne_Iron_WarAxe","Ynesai Iron War Axe",""
"T_Yne_Iron_WarAxeFlame","Ynesai Iron Flameaxe",""
"T_Yne_Iron_WarAxeShard","Ynesai Iron Shardaxe",""
"T_Yne_Iron_WarAxeSpark","Ynesai Iron Sparkaxe",""
"T_Yne_Iron_WarAxeViper","Ynesai Iron Viperaxe",""
"T_Yne_Iron_Warpick","Ynesai Iron Warpick",""
"T_Yne_Iron_WarpickFlame","Ynesai Iron Flamecleaver",""
"T_Yne_Iron_WarpickShard","Ynesai Iron Shardcleaver",""
"T_Yne_Iron_WarpickSpark","Ynesai Iron Sparkcleaver",""
"T_Yne_Iron_WarpickViper","Ynesai Iron Vipercleaver",""
"T_Yne_UNI_ Kurahk","Kurahk",""
"T_Yne_UNI_Wyrm_Spear","Wyrm's Fang Spear",""
